timestamp,price
1654591362,16972082995129608192
1654596763,16999797411516905472
1654603466,17034192844407861248
1654603700,17035393580092852224
1654604663,17040335069258000384
1654606037,17047385542895501312
1654606751,17051049326139443200
1654607519,17054990202233767936
1654609996,17067700553907779584
1654610618,17070892253036255232
1654610854,17072103251419406336
1654612474,17080416036930871296
1654612609,17081108769056827392
1654613049,17083366562652534784
1654615999,17098504042441928704
1654620843,17123360297391026176
1654627853,17159331054449895424
1654628457,17162430389294911488
1654628759,17163980056717418496
1654632129,17181272703120898048
1654632403,17182678692769132544
1654637131,17206939711224815616
1654639175,17217428188746688512
1654642301,17233468785974368256
1654642476,17234366772063570000
1654642536,17233135389154406400
1654647764,17125840891669274624
1654651359,17052060532361883648
1654652968,17019038947347810304
1654654638,16984765456376086528
1654656304,16950574057598308352
1654656388,16948850121525479424
1654658072,16914289307874951168
1654658780,16899758989546819584
1654659905,16876670560000000000
1654660362,16876423519150346240
1654660403,16876401355748079616
1654661962,16875558605891166208
1654663011,16874991547135617024
1654663355,16874805590784892928
1654664282,16874304481665355776
1654665722,16873526059732094976
1654665847,16873458488383721472
1654666342,16873190905844162560
1654666532,16873088197394634752
1654667365,16872637901929074688
1654671541,16870380478322614272
1654673871,16869120948388933632
1654687805,16861588635043051520
1654687918,16861527550544121856
1654708112,16850611264071698432
1654709918,16849634993230399488
1654711101,16848995497989392384
1654722248,16842969755426844672
1654723406,16842343774455513088
1654725001,16841481564050268160
1654725337,16841299932265840640
1654725576,16841170735847751680
1654725638,16841137220458956800
1654726629,16840601514809053184
1654727877,16839926882466893824
1654737845,16834538472862201856
1654746292,16829972271424520000
1654747637,16829279433269569536
1654748867,16828645834064670720
1654749614,16828261038449987584
1654760984,16822404109214455808
1654765976,16819832623660912640
1654767229,16819187176666003456
1654774105,16815645202574225408
1654775749,16814798343149139968
1654775839,16814751982231709696
1654780762,16812216040048197632
1654795089,16804835897114384384
1654798136,16803266322498670592
1654800470,16802064029373276160
1654805099,16799679532853374976
1654807396,16798496299216257024
1654808239,16798062051956314112
1654809775,16797270825632147456
1654821701,16791127488951148544
1654827710,16788032125030629376
1654827900,16787934251982716928
1654828134,16787813713597394944
1654829792,16786959642474043392
1654832690,16785466820932744000
1654832704,16785609206320517120
1654846050,16921343162409230336
1654847419,16935266419256633344
1654849208,16953461237737279488
1654850257,16964129971435544576
1654850765,16969296526934800384
1654852149,16983372339554820096
1654852380,16985721698453104640
1654852508,16987023507712757760
1654852740,16989383036995883008
1654852874,16990745868564584448
1654853431,16996410772921051136
1654854482,17007099847388999680
1654854692,17009235628205621248
1654854755,17009876362450608128
1654856181,17024379331233951744
1654858818,17051198636059811840
1654858981,17052856408788903936
1654860326,17066535576400121856
1654862530,17088951104589805568
1654863008,17093812548543830016
1654866052,17124771200000000000
1654867789,17141584529838292992
