timestamp,price
1658566271,637203710000000
1658551491,629743950000000
1658546973,636190000000000
1658542202,642691420000000
1658526839,649464600000000
1658522791,656079860000000
1658519093,649566120000000
1658518502,642071064425410
1658517890,633774174030452
1658511798,640299508993118
1658504297,633667907436378
1658503433,627310720000000
1658501525,620897604062830
1658498881,627357840000000
1658496933,620710550000000
1658480610,613479838546034
1658477614,620977375298232
1658469797,628009999999999
1658467354,634848076386207
1658460700,641409896925732
1658454343,634428080000000
1658450588,628108990000000
1658441346,634556120000000
1658436221,626754270000000
1658433658,634024095349655
1658430824,640470020000000
1658424584,646949780000000
1658423219,640494640000000
1658420246,647002990000000
1658419915,654433199384107
1658417750,661409320000000
1658409663,668257931262985
1658407543,661551740000000
1658401476,668288319275467
1658397851,661304416789946
1658388248,668507925783817
1658376376,675505449132992
1658372187,667489999999999
1658371619,660530000000000
1658368377,653940300000000
1658366176,647065630000000
1658358108,654365235622660
1658354654,647830550000000
1658353671,641408196343440
1658353577,649051404494151
1658350422,656321570000000
1658348425,663647700000000
1658347872,655817716820610
1658347796,647991350000000
1658338668,640637507834580
1658337226,647170890000000
1658335426,640520000000000
1658334441,633232640000000
1658325549,626905916365513
1658324311,620370000000000
1658312930,626710812521872
1658312614,633484736185281
1658312437,639993220000000
1658309369,646535110000000
1658307234,653159331687371
1658302804,646603702307315
1658288448,639570000000000
1658284596,646078010000000
1658274219,652978770000000
1658273889,646123630000000
1658269499,638792290000000
1658265896,632150175560289
1658260347,638629820000000
1658258150,632127915082960
1658249517,639578440000000
1658248701,633087695307554
1658248406,634840020314880
1658247915,641603360000000
1658246411,649403700726011
1658244147,656435510000000
1658239665,649850440000000
1658235331,641882280000000
1658227465,648492300000000
1658219662,655374990000000
1658213462,662688196216938
1658207855,656038120000000
1658203529,663680000000000
1658202612,656538532897611
1658201142,649559160000000
1658196216,656669570000000
1658194806,649898840000000
1658191090,643032760000000
1658190891,636617190000000
1658190096,629773810000000
1658189630,622107201512964
1658189524,628729149769570
1658186877,636372933030523
1658186494,643017590000000
1658185897,649693586135467
1658185589,657471592498700
1658184779,664768350000000
1658184582,664977569976011
1658180524,671995410000000
1658175843,678898510000000
1658173763,686081490000000
1658166509,679244698632583
1658164320,672467473572096
1658162503,665705930968542
1658160018,659016300000000
1658159829,666071642665885
1658156259,674861650000000
1658153613,681877286966951
1658149236,674777250000000
1658146827,681734384401926
1658136499,674973487955022
1658133657,682118792596959
1658132036,674747568523245
1658131390,681595180000000
1658130979,681595180000000
1658126303,689638133831344
1658121621,697617060000000
1658120865,708535730000000
1658118287,715712026109174
1658113117,708601000000000
1658112567,716470894699323
1658112333,724401670000000
1658110895,731866950000000
1658103876,739270000000000
1658102154,746937556020316
1658092811,738552550000000
1658080753,746833360000000
1658080240,737094453533355
1658078506,729661562835216
1658063092,742547850000000
1658056523,734677790000000
1658052619,743164170000000
1658028700,735029062956144
1658020813,743232000000000
1658017976,735236290000000
1658016531,727825620000000
1658016354,737016490000000
1658005736,744695834845669
1658002490,752233055973819
1657998794,744718470000000
1657994629,752921917005610
1657994284,745457878902682
1657988360,737211914169415
1657988179,728391250143527
1657988133,740125925442393
1657988113,756340240000000
1657987808,766097030000000
1657987633,776510000000000
1657986936,788371406313442
1657984322,797005516906797
1657982282,807083380000000
1657977589,815260015604601
1657976197,823588342423387
1657952324,831989800000000
1657933627,823683390000000
1657931491,815223560000000
1657927650,807145310000000
1657919759,798953690000000
1657917252,790122084450544
1657916991,780606905069909
1657914552,791905530000000
1657911545,799922530981671
1657910597,808420508011447
1657905209,816792640000000
1657902125,825495230000000
1657888818,817115420000000
1657886389,825743677817883
1657876897,817380220000000
1657869883,825977010000000
1657853582,834947258784768
1657850578,826462760000000
1657850323,835254160000000
1657835112,844531760000000
1657821788,836031130000000
1657821367,845201490000000
1657819714,858534060000000
1657819421,868398690000000
1657819331,868398690000000
1657813801,877413240000000
1657813457,886445900000000
1657812426,897409376374583
1657811257,906974802536284
1657810407,916970590000000
1657791725,926701710000000
1657788039,917371810000000
1657780012,908116747489057
1657756418,897923204113675
1657754258,908008900000000
1657731899,922681100000000
1657731634,934193480669112
1657723717,943832750000000
1657723058,954266781575581
1657719736,965402551664863
1657718497,975723987198501
1657717562,965347587982421
1657716221,975543133639654
1657716110,964431756808888
1657715677,951467711838444
1657715593,941811338262568
1657715552,929870553310395
1657715342,915002930089212
1657713433,926922896824413
1657698598,936345180000000
1657681071,945804407655604
1657653688,955972850000000
1657653037,945454214391916
1657650730,935722540000000
1657639454,926174620963036
1657628597,935621298098588
1657618873,945074110000000
1657610051,934879300500777
1657608617,925115022652199
1657585670,914622120000000
1657579561,905511620135922
1657577162,896318881648004
1657576242,886821882947010
1657567113,876171848500150
1657565030,866133565421611
1657520231,875000303708090
1657520100,875000303708090
1657503318,866198342096373
1657503083,866093312893531
1657490811,857360825125440
1657484848,847895946209481
1657463249,856941033097861
1657452188,848094227541871
1657420370,839377050000000
1657420066,829999999999999
1657343224,819229130000000
1657337343,828481970000000
1657324740,820188170737963
1657317565,810961790000000
1657312286,802278470857234
1657305514,810517272123068
1657297874,818730000000000
1657293447,810282775669515
1657291439,818700000000000
1657284911,827592963836246
1657284441,826222208003081
1657275822,817872700536611
1657271506,826139154228132
1657270574,817436190000000
1657269663,809189000000000
1657259590,801090680000000
1657253943,792087560000000
1657247278,800827790000000
1657243779,791897306757259
1657243725,801325670000000
1657233140,811275040000000
1657223188,803193020000000
1657219337,811822995771756
1657215456,820060000000000
1657212282,811611810000000
1657204741,819954848571387
1657203475,828402214757132
1657201587,837228128360523
1657183689,846120310000000
1657168316,856522389216750
1657156433,847730000000000
1657148554,839309999999999
1657145248,848939674346740
1657132954,863401283014306
1657126863,873135087744452
1657106361,881997590000000
1657099264,872617420000000
1657090960,881800897871658
1657089156,890720000000000
1657083541,881672490000000
1657081185,872706261128394
1657080763,881859940000000
1657072019,891604703420808
1657070346,879885530000000
1657068759,870895898989863
1657063825,879999912828870
1657055669,871096620000000
1657052058,861782700000000
1657050739,870851130000000
1657049898,879739597079264
1657047797,889158490000000
1657046508,898238913619565
1657041824,907479230000000
1657033058,916834666520506
1657031944,906511140000000
1657027667,915938619394947
1657023483,906506030000000
1657022042,897395744071938
1657014267,888288800454803
1657010687,879140150000000
1657008430,870058660000000
1656998781,861391894910130
1656976877,870766460000000
1656973615,879572210218842
1656956147,889039037704145
1656947287,898381953348696
1656947207,909701880000000
1656945834,921630600000000
1656935933,910970580000000
1656935775,922212383336574
1656930450,932224742317494
1656928073,941835120000000
1656903713,951513724487908
1656902873,941889327945796
1656887675,932507118411478
1656881916,923055349818208
1656877703,932427496419868
1656876233,943218982512037
1656853074,952758420000000
1656826785,941848645947310
1656824531,932048190000000
1656824513,942822311648580
1656824309,953844717468106
1656824156,953844717468106
1656808303,943644520000000
1656788070,934126330000000
1656779508,944338640000000
1656775546,955025490000000
1656766013,944584500000000
1656764265,954914209100562
1656751118,964838480000000
1656739321,954003687929854
1656732829,964532560000000
1656729171,954352428640725
1656725473,942558560000000
1656723886,952116480000000
1656719765,942646170000000
1656709027,932669880000000
1656706985,922751360000000
1656706339,932336760000000
1656703535,941881690000000
1656697293,932524220213263
1656688873,942321051225197
1656685766,951972860000000
1656683202,942445850000000
1656676790,954234894461620
1656673369,963882860000000
1656672389,954081970000000
1656671966,944204690000000
1656661039,934830055279499
1656650284,945861275398199
1656649687,955607020000000
1656648039,946043980000000
1656647707,936461290000000
1656646134,925845480000000
1656635679,916620224593154
1656635450,927883967160240
1656633600,941855020000000
1656633308,943379061854540
1656633136,953170342752161
1656632877,969503281679447
1656626920,980211027525231
1656624870,970426960000000
1656623328,980262595943669
1656622436,990518697708224
1656615229,979533244630933
1656608937,969803345951104
1656606887,960000000000000
1656602855,970366390000000
1656599809,980638713699026
1656596657,990789360000000
1656596211,980023757182870
1656592489,970318717888601
1656581461,980455220000000
1656580723,969644520000000
1656580139,960000000000000
1656576281,950376810000000
1656571271,939638500000000
1656570721,928612500000000
1656552094,917672350000000
1656544278,908334960000000
1656532746,898821680000000
1656525974,908216660000000
1656525690,908039599821332
1656523296,917771350000000
1656520568,908211400000000
1656511483,899182199739025
1656510234,908989271422137
1656501562,898626610000000
1656485505,888934300000000
1656481328,879926310000000
1656457291,871120010000000
1656440275,861618160000000
1656439711,851861420000000
1656431206,843310080000000
1656427850,834849977459050
1656426835,826199277839379
1656406570,818005540467008
1656400833,826763760021916
1656397788,835271740000000
1656391627,844155440000000
1656381667,853088990000000
1656376900,844399200000000
1656372939,836029030000000
1656368172,827743523544450
1656353875,836122677330188
1656339930,846505530374909
1656337638,838069828495211
1656337044,829326715564301
1656333014,820997669898367
1656314987,812526828730423
1656297228,820822628438220
1656287019,829767201592103
1656282440,821165450000000
1656282039,812766990000000
1656277285,804456330249912
1656276478,812861631475046
1656264486,821090169162565
1656261877,812638148485242
1656256081,820865144175777
1656250638,811650000000000
1656248407,803267123137865
1656243913,792521950000000
1656234675,800653333119825
1656203790,808990000000000
1656194598,800887250000000
1656192819,809070660000000
1656191830,819082131647455
1656183590,827442573137049
1656178200,836223143696473
1656172832,844790000000000
1656160149,835692789283719
1656159554,826953710000000
1656153231,818590000000000
1656141999,809869471281152
1656128995,818348802477340
1656125747,826838410000000
1656115543,818356900000000
1656108590,809989910000000
1656103428,819314096889158
1656101290,810190000000000
1656099837,819102550000000
1656090760,827960000000000
1656084004,836770597773885
1656079230,828467657212122
1656073889,820242140206663
1656072777,829148980000000
1656070905,838575670000000
1656070424,847115555894220
1656069122,855702831520669
1656060083,865440010000000
1656050435,874823200000000
1656033970,865101773010577
1656023544,874886273707448
1656015239,884876600260886
1656012601,895935735245061
1656011579,905465228831317
1655998521,915545880378821
1655992544,904654253129571
1655986608,895520430000000
1655978339,904890027131144
1655966058,914052363369233
1655947728,923880540000000
1655944118,933610905107651
1655943118,943312393079235
1655942629,953352463939443
1655935910,943603570000000
1655930621,953670678441320
1655930176,944176926265079
1655926621,932519360000000
1655920205,922873740000000
1655915762,932304957532136
1655914089,941830236466618
1655913928,931477287095052
1655913377,921341030000000
1655912542,911468222470589
1655906242,901367660000000
1655905597,911944639832279
1655904164,921676790000000
1655902358,931414320000000
1655901834,920883186917436
1655897469,910874430000000
1655890608,921057600000000
1655879603,930869879356811
1655878793,921307883173144
1655874297,909296330000000
1655869950,918571480000000
1655863877,909474922857129
1655862821,900313729403005
1655861589,890670000000000
1655856806,899842017396236
1655854029,889841788349761
1655852291,880480297931756
1655841419,889492740000000
1655840845,879464474947379
1655834012,866200278691527
1655827634,857400000000000
1655819964,848901720000000
1655819095,857741220000000
1655818442,866713452123169
1655812465,875687206380521
1655806155,866648271935022
1655800727,857716901724157
1655791608,866523272726025
1655790113,876003180000000
1655784463,885729038208201
1655779119,894729999999999
1655773393,885552274343458
1655771524,894823631598495
1655768802,885958942972929
1655768290,895240653106162
1655765369,904782112513342
1655763874,915741350441014
1655762266,906422086281991
1655756249,897417888371938
1655754264,906598946115384
1655748788,916400000000000
1655747986,907080000000000
1655742371,897029933888893
1655738441,886780000000000
1655737471,877850796122579
1655735650,887132334731918
1655732991,896254630000000
1655728271,884528946045469
1655726812,875765064681850
1655722586,867041620000000
1655721883,876864080000000
1655716248,889247420000000
1655714098,898282224038179
1655713211,907849524731824
1655712843,917554794017735
1655704399,931348860319273
1655702835,940976573011126
1655701010,931382317329922
1655696777,922139760357058
1655694773,931560822245196
1655692298,940992600000000
1655692115,930963696329211
1655690888,921435000000000
1655689658,932040000000000
1655687542,922313685805844
1655685538,912946120000000
1655684188,903530300000000
1655683926,894279129501201
1655680295,883798079947650
1655677543,874925437987047
1655674156,884024528416559
1655671749,875103252045233
1655670866,884128231136949
1655670702,893689306854002
1655669650,903180666856351
1655665312,913176940000000
1655665227,929180530000000
1655664927,942700000000000
1655658672,952822516623803
1655653977,943314068441716
1655652945,953289977815611
1655650827,966228381494316
1655647361,976175060000000
1655642825,966467210000000
1655641747,956568876165635
1655634337,946760429596209
1655634190,958014498153077
1655634012,974026043227194
1655633825,984593240004308
1655633736,999110810000000
1655633083,1010048993491724
1655632128,1000041171747030
1655631005,1010538927309567
1655630264,1021700254936035
1655629964,1033671300000000
1655625081,1044126267477257
1655623247,1033788250913836
1655619493,1045365392312807
1655616215,1056123400000000
1655615783,1044716600000000
1655613964,1034167171227317
1655611015,1044739300000000
1655608491,1033289000000000
1655608025,1044247467427532
1655605920,1055628100000000
1655605146,1044926105962298
1655603348,1033370000000000
1655602459,1022279500000000
1655600879,1011509123940163
1655597415,1000274700000000
1655593367,1010656617900239
1655592723,1023183443774868
1655592541,1023882585004455
1655591550,1012562015019695
1655591328,1024783768689010
1655591285,1038637900000000
1655590633,1049537354669431
1655588522,1061730824319407
1655587625,1072534772427890
1655587599,1086563502840386
1655587445,1099365077666043
1655585307,1111825000000000
1655583346,1100621614175850
1655583184,1115413800000000
1655582929,1103479100000000
1655581814,1091454700000000
1655581177,1079356310634796
1655578780,1065157936801477
1655577965,1053875964041082
1655577356,1064770000000000
1655576826,1051606726555322
1655574617,1041040162229383
1655574189,1029827061523500
1655571424,1019235000000000
1655565171,1008878625373188
1655556024,998724999999999
1655551918,988116335256198
1655547510,998487250000000
1655542198,1009334345256670
1655541199,999178840000000
1655540264,1009391408546198
1655537026,997623344253797
1655536696,987434401790678
1655535456,976305084425746
1655535304,963351367464313
1655535202,946167554655334
1655517933,931737960000000
1655501984,922080380000000
1655497776,912899053459007
1655490158,922543267279235
1655484875,931885840000000
1655482251,922054674681579
1655475738,931737663820847
1655475101,922507900000000
1655473663,912978790000000
1655470007,922829999999999
1655466925,913681068915829
1655464548,904565244725843
1655456762,914392760886349
1655449327,904795277203921
1655446025,913939538918179
1655444212,904596750000000
1655442899,915183512815362
1655437605,924468566509064
1655433669,915243742291336
1655431070,905950000000000
1655430248,915117480000000
1655429833,926319999999999
1655427795,936585100177995
1655426431,946288136150302
1655426143,935043903896995
1655426023,934036900000000
1655425183,924093065520006
1655424445,935848102728029
1655421355,945368794468097
1655420684,935818216773815
1655419997,926052277718941
1655419821,916697079543137
1655416920,907519980000000
1655414844,898351748378547
1655408305,907860128093320
1655401978,898838254425273
1655398005,889935390000000
1655392363,899457642385762
1655389163,909018796202319
1655388590,918767490000000
1655387768,909375343986524
1655386818,899539278697991
1655383740,890374070000000
1655382855,881491200000000
1655382364,890945263045072
1655380601,904317972699999
1655377146,894256290000000
1655376053,904358270000000
1655375309,894896510000000
1655372255,885817858732764
1655370806,877004270000000
1655370451,868236955807399
1655364467,857919320000000
1655361104,849009248980917
1655358654,840582060000000
1655357446,832082354234691
1655355267,840702770000000
1655354823,832220416592874
1655347389,823414999999999
1655344350,815003326616660
1655342024,806714710000000
1655340615,815550000000000
1655337859,806767105356285
1655329864,815190297332375
1655329366,824126440000000
1655329191,833240670000000
1655327792,843157930000000
1655325558,852081650000000
1655324592,860786423931041
1655322805,850958710000000
1655322365,841324480000000
1655321747,832958230000000
1655321299,842324540000000
1655319387,851312510841140
1655319201,861513555558067
1655318991,846296290000000
1655318850,856125986330592
1655318797,869343820000000
1655318569,882375600000000
1655318455,901494540000000
1655317753,919282820396208
1655317165,933310000000000
1655316779,944690000000000
1655316571,934693660000000
1655316422,922842329249065
1655315810,907905629112095
1655315771,918645504347499
1655312671,928814070000000
1655311064,918739670000000
1655310842,908049080000000
1655308069,897684990000000
1655306885,908319302505779
1655305602,899003156440515
1655305005,908398990000000
1655303957,897490000000000
1655302813,888398425346338
1655300821,878805121135393
1655298939,888520660000000
1655295921,897606280000000
1655295378,888710577503948
1655292771,897725933700706
1655292368,921984999999999
1655292158,933728393187237
1655288549,945401937084753
1655288433,958484879714255
1655286951,972280239307463
1655285305,982458580000000
1655283559,970223220000000
1655283023,959803110000000
1655282763,948176420000000
1655280545,938669170000000
1655280279,925304714391658
1655279519,915711006625116
1655279311,903323547417948
1655278224,891742710000000
1655276290,881942817948757
1655275141,890969380000000
1655274204,899987170000000
1655271362,890629170000000
1655270659,900120320000000
1655270251,889851172083031
1655266930,879955280000000
1655266339,871188921963541
1655266058,860518670000000
1655265565,851049787072926
1655263639,842434440000000
1655260556,833459890000000
1655257433,825156239821131
1655254458,834120120000000
1655253710,824821460000000
1655251852,833187525516367
1655250014,824914740000000
1655249302,833909796686541
1655248228,842424921869234
1655244784,851565277484819
1655243733,860437075233135
1655241852,851464999999999
1655238509,841003780000000
1655234167,832675290000000
1655232755,824240007657016
1655228360,815845080000000
1655227593,807487783954559
1655225206,816444469589636
1655223334,807694721610161
1655222682,799555000000000
1655221614,808420620000000
1655219009,816801961043594
1655218192,826171620000000
1655216564,834717573309070
1655215259,826159980000000
1655214352,835740260000000
1655214169,826470243468218
1655213441,817340711285497
1655212682,825677990000000
1655210535,834463150000000
1655210263,844164350000000
1655208014,853765748692935
1655207163,862809130000000
1655206230,852978022743328
1655205162,844338240000000
1655203062,835414107850999
1655201917,845672730000000
1655200859,836910150000000
1655200091,828295100248087
1655196901,818974058241223
1655192779,810427453428447
1655184517,818720000000000
1655184239,828408012245551
1655184090,837451328715520
1655183966,846058791242626
1655183537,855364644944050
1655183147,864097468267818
1655182734,873433213897250
1655180513,864559190000000
1655180199,855733690000000
1655179670,846126860000000
1655179362,854840879623838
1655177720,863943237329025
1655177414,873878510000000
1655176859,882766840000000
1655176323,893312300000000
1655174785,902504006170331
1655173793,915497470000000
1655173751,905745000000000
1655172618,895558310000000
1655172407,905406031970341
1655172133,896140410000000
1655171742,895307858645314
1655171154,886304285732618
1655170839,876008095431672
1655170185,866290003256827
1655169913,857367296199429
1655168508,848710000000000
1655168143,839828800000000
1655166420,831149900000000
1655165633,822755880000000
1655164638,831235484100804
1655164071,839798125116448
1655163249,848799284187478
1655162586,838984680000000
1655162343,848468560808841
1655161474,839104580447508
1655161003,828809060000000
1655160246,820281137260487
1655156604,811983815752390
1655154031,803525560350380
1655151861,795550705553235
1655151342,803880877683989
1655147090,812302770000000
1655144251,803704400651018
1655142600,812672161739594
1655141275,821127650000000
1655139932,811318740251202
1655138585,802429357619924
1655137736,793918140000000
1655136743,802192616839645
1655135154,811475020000000
1655133934,820766560000000
1655133438,829960130569842
1655131940,840458689119501
1655131491,831227740000000
1655129902,822750000000000
1655127288,813386761232887
1655126412,824713100641719
1655125193,815187290000000
1655122693,805795495663083
1655122470,816375960000000
1655121865,824773512969276
1655120227,834706468884169
1655119651,843411330000000
1655119259,834488891549715
1655118785,824790000000000
1655117512,816117822414420
1655116394,807777874288699
1655115747,816943875964022
1655114724,808817364556274
1655112767,817627928668520
1655111901,807654854674057
1655111740,817092110000000
1655111740,827410000000000
1655111344,827410000000000
1655110759,818997426949676
1655110181,810511780000000
1655110052,800474979970381
1655108773,792084260000000
1655107394,784113387917265
1655106203,775648474209205
1655106188,766780210000000
1655105557,758987840000000
1655104781,750825000000000
1655103151,758663100000000
1655102766,757115460000000
1655101433,749140856760368
1655101149,748279329921555
1655100336,756731578639792
1655099378,749055310000000
1655098934,741142119747175
1655095740,733785000000000
1655094301,725395095817337
1655093852,732786429838968
1655093462,732786429838968
1655091666,740590865473290
1655090023,749915384214612
1655089667,757590000000000
1655089420,749279550907238
1655086697,741856560000000
1655083570,733876200000000
1655082996,724653943499955
1655082072,716895446384289
1655081722,708872130000000
1655081357,700668186459364
1655078287,692258812845701
1655073835,685220520770620
1655071146,677694856021354
1655062050,670970766831474
1655061744,669382664772271
1655052893,662070000000000
1655047186,655240954569484
1655045925,662759605752482
1655045723,669630520000000
1655044371,676492534605996
1655044124,685777890000000
1655043535,693140190000000
1655032100,686114547171133
1655022564,679145201598704
1655015517,686219066954753
1655010562,693731207641184
1655009723,686773142016561
1655006643,679644380000000
1655002824,686674252464496
1655001273,679631383397675
1655000971,671704251184945
1655000923,671296472264348
1654999113,661859138496667
1654990911,654634097840726
1654985617,647983794958174
1654981271,654975248353182
1654978418,648231433074752
1654975081,641776673021235
1654974741,642045835469864
1654972770,648696470193084
1654964086,655583156844659
1654961961,662486124279617
1654959856,655844985765925
1654959371,648682640711719
1654952353,641185967020505
1654946619,634782648886042
1654938142,628143063126211
1654938124,618420000000000
1654937042,612258552180278
1654936714,605277622906374
1654879171,597103555847069
1654878596,590931650060420
1654878002,582375000000000
1654871600,576473810000000
1654868020,582415000000000
1654865712,576417483233731
1654864462,569926873992926
1654852957,563305816178577
1654830650,557434005366115
1654830335,557814045597613
1654821707,563701509149402
1654820324,569520740000000
1654804850,560801090000000
1654793268,554813195728948
1654782368,560561790000000
1654777202,554920000000000
1654766617,549239718801648
1654751457,555179555488218
1654734485,560902750000000
1654720867,555300000000000
1654713331,561141346340678
1654699602,554643680000000
1654696216,548953301261539
1654666900,554551201712454
1654658938,560599951386180
1654658380,554963480000000
1654653901,548920000000000
1654650417,554487100034965
1654648360,548436088620191
1654642596,554006370000000
1654642247,559764343377796
1654642131,552208222425056
1654641839,545445333939010
1654631329,540018017660594
1654630858,545587566996766
1654629095,551766982980753
1654625786,557372320650510
1654612674,563237489087273
1654573236,569621765313211
1654566875,575520670000000
1654563417,569273427339229
1654562332,563472607304340
1654562040,556540741273593
1654561519,550514991230917
1654561373,542547127132955
1654532717,536479199599835
1654528387,530672169446820
1654509229,524863340334718
1654498602,530176967772385
1654484099,535738670282045
1654478899,541164190993031
1654476626,546959842819463
1654463385,553331721666936
1654452271,547806920000000
1654444616,553388659738603
1654392081,559003912496988
1654380622,553431078152125
1654379965,560395229021907
1654304813,566072350000000
1654293214,560407749927974
1654290853,567117139676120
1654280105,572982472992996
1654253228,567218914567196
1654252243,561466587438360
1654247823,555886400000000
1654232446,550158586723981
1654207809,544669040000000
1654183386,550285884138597
1654175928,556008610000000
1654175606,550374470000000
1654170819,544749811763773
1654128048,550478916657492
1654124986,544960000000000
1654123584,550948374167057
1654117615,556731354161943
1654115634,562849700000000
1654115433,556814044755778
1654110229,550681388623989
1654104279,545221224430126
1654101016,539300000000000
1654099427,533900213768596
1654097822,527743513207734
1654094175,522455692859347
1654093136,516023193193953
1654087614,510907342341936
1654067110,516080990000000
1654056827,521301776885732
1654023305,516007010000000
1654017787,510665276132375
