timestamp,price
1656686150,953033657245084
1656683247,943136265529256
1656672718,956939540703651
1656672114,947290000000000
1656662351,936399390000000
1656662122,936805493937731
1656661369,935830357477383
1656654453,945682569532114
1656649556,955240000000000
1656648195,945590000000000
1656647834,935099978786791
1656646330,924810186970766
1656635853,915296060000000
1656635510,928074160000000
1656633600,940900000000000
1656633364,950937136939165
1656633127,964419828147087
1656623962,975869103392780
1656622402,986158570000000
1656614800,976355342699452
1656603143,966308693491278
1656601191,976814602526988
1656596807,986754037639218
1656596113,976854851090838
1656593431,967057468638151
1656581513,977140000000000
1656580718,966831385450695
1656580182,957168810000000
1656575240,947280000000000
1656571398,937728654262236
1656570773,928409974306658
1656552196,917614805000000
1656544367,907515867509357
1656532995,898430000000000
1656525740,908268652345775
1656524396,918069310000000
1656521747,908853091804453
1656511714,899770524667150
1656510412,909603971439467
1656501678,896584665110977
1656485554,887629605268503
1656481432,878650000000000
1656457622,869741288727179
1656441988,860657818677874
1656440186,856451114653585
1656436637,847921401442387
1656430280,838010000000000
1656427075,829387052862587
1656406412,820803606136680
1656400026,829181972123125
1656397053,839876559663730
1656381614,848714329703816
1656376835,840275335413329
1656361389,831430000000000
1656357130,839950000000000
1656354525,831566381923112
1656337981,840410000000000
1656337365,831032545421594
1656334084,821959021713746
1656315073,813761291695749
1656297388,822455561817685
1656287222,830820000000000
1656282748,821519583415319
1656282149,812840000000000
1656277588,803497787127914
1656276513,813118124640267
1656265015,821407039783096
1656261841,813190000000000
1656257266,821525128451831
1656256805,821525128451831
1656251196,813286613024077
1656248714,804878163541252
1656248357,796681664087009
1656245219,787501278779235
1656244046,795550000000000
1656225672,803675550000000
1656207704,811910000000000
1656194513,802720149506891
1656192854,811316405846647
1656191852,821033406270413
1656183632,830049950072186
1656160591,838880000000000
1656160143,830565101235887
1656158044,821282368859410
1656141999,812107303644556
1656117480,821199185000000
1656101479,812851592247984
1656096826,821320870000000
1656090404,830090000000000
1656088602,839348253828043
1656073063,830066677508503
1656071060,840710000000000
1656070547,849347726595228
1656069196,859374579916375
1656057356,868949411454848
1656056858,869017540897305
1656053205,878100000000000
1656030150,868645986727030
1656023342,877696920000000
1656015391,886629955000000
1656012590,898940000000000
1655998567,909802314016204
1655978668,900017768410818
1655966436,909420658033698
1655962580,919687712863777
1655957393,929113650000000
1655948004,919652739536638
1655945304,929408141251009
1655943607,939270270228951
1655930354,949302695764602
1655930144,939692332263693
1655926271,930384584149419
1655921883,921008622364640
1655915790,930908660000000
1655914445,940711183789040
1655914052,930443475604467
1655913484,920440000000000
1655912680,911187295000000
1655906619,901952642261070
1655905056,915911060000000
1655902108,925492710434634
1655891026,916065185683425
1655879319,925885723315129
1655878736,915506283069711
1655875918,906360000000000
1655870009,915520000000000
1655863389,905090000000000
1655856806,895030000000000
1655847172,885021642181497
1655842714,894280000000000
1655841172,883929509504387
1655838102,873219657935688
1655834062,864190000000000
1655826526,855376041109774
1655822329,846760000000000
1655819594,855800000000000
1655818932,865345553949662
1655812345,874273927165148
1655805651,864157402924167
1655800954,855501463702714
1655791972,864647977990232
1655790240,874298158030895
1655788075,883840634846110
1655779480,895018334143403
1655773704,886065215491578
1655771681,895473940000000
1655768927,886478285000000
1655768446,897179781568150
1655762888,907480000000000
1655756291,896846249579564
1655753049,907169720000000
1655748850,916594370000000
1655748158,906856288579598
1655742458,896432519095848
1655738916,887492291767077
1655737508,877518737967148
1655735765,886727718629313
1655733488,896567378778050
1655728589,886017277077032
1655727330,877092165916244
1655722703,868369463123463
1655722039,877210000000000
1655716438,888920787498602
1655714234,898101539896916
1655713341,907268106642427
1655713075,917416429614795
1655704968,927690000000000
1655702568,938516970000000
1655695951,928740196720428
1655692391,939883965000000
1655689690,930109987973838
1655687852,920811896445743
1655685514,909700000000000
1655684249,898260000000000
1655680645,884256174412338
1655677584,874996922942763
1655671142,884360000000000
1655670866,893382863548074
1655669943,903663438446510
1655665404,913850801671677
1655665276,926014723543233
1655663071,943657606475249
1655660577,956530032503960
1655653399,946818502140188
1655653091,957678716166084
1655643548,970189480055232
1655642031,959744627674723
1655634393,948710809577418
1655634287,961365344423776
1655634126,973748010000000
1655633957,985507776278959
1655633878,995672744737428
1655631163,1011150000000000
1655630582,1021540000000000
1655627858,1034167612957665
1655625788,1045760000000000
1655623325,1034329273773036
1655619512,1045425800000000
1655616520,1057272800000000
1655611015,1040187634394113
1655608927,1029742029798003
1655608099,1040530800000000
1655606236,1054796130380744
1655604426,1040696627476215
1655603520,1029730185907822
1655602432,1019442603684067
1655600213,1008533200000000
1655598498,998050000000000
1655595440,1009087280983224
1655591627,1020155055271362
1655591359,1034557190483554
1655590982,1045094000000000
1655588870,1057109663111174
1655588150,1073032700000000
1655587933,1084733328951052
1655587625,1097294611622638
1655584672,1110960000000000
1655583554,1096895074557163
1655583254,1109169984978273
1655582955,1097017839419004
1655581740,1085358700000000
1655579334,1070391327988185
1655579260,1070152813701236
1655577294,1059500600000000
1655576564,1048654800000000
1655574734,1037810000000000
1655574237,1026506775878465
1655571163,1014708424999165
1655557960,1003500000000000
1655548616,992357950000000
1655547174,1002643862491835
1655543682,1012924989673504
1655541248,1002556785000000
1655540537,1016823200000000
1655540237,1003060000000000
1655536945,992975150000000
1655535977,980783200000000
1655535484,970880000000000
1655535353,955582107167826
1655535219,937302647571062
1655502374,921940860000000
1655498239,912592211338984
1655482168,922490173239597
1655475866,931950184716226
1655475427,922622830000000
1655474110,913218351245639
1655473047,922630000000000
1655471822,932517320000000
1655469978,922924780000000
1655456751,913224390000000
1655452508,903688520000000
1655450900,903410000000000
1655446084,914483930000000
1655444531,905310410000000
1655443128,916800000000000
1655437661,926480170000000
1655433669,915301820000000
1655431394,905422454773915
1655430391,918020000000000
1655428619,931024474699182
1655426371,941014772960650
1655425355,931424603265598
1655421204,941655690000000
1655420579,932240000000000
1655420266,921805903873958
1655417647,912490000000000
1655415154,902545316144238
1655412305,911700000000000
1655410940,900784350000000
1655408448,910018019261067
1655402327,899658566676430
1655398371,889517131830691
1655392718,900280000000000
1655387928,909896502352885
1655386961,900261675784663
1655384188,887780000000000
1655384008,887780000000000
1655383268,877749743919271
1655382778,886830382263712
1655375591,899927524772601
1655372847,888344360000000
1655371434,878600000000000
1655370806,869509922650547
1655364679,855599190000000
1655360878,846085774905873
1655355451,837319479810527
1655350058,828480340000000
1655344916,819030000000000
1655338347,809163553514646
1655338072,809163553514646
1655333634,818850630000000
1655331104,810401230000000
1655329964,819170000000000
1655329395,833310000000000
1655327884,843529881493169
1655323319,852069492222910
1655321464,842955611510817
1655318951,853923683367093
1655318797,864068790000000
1655318797,883858457346448
1655318681,900716408800772
1655318470,912900315000000
1655317966,922650000000000
1655316690,934975053969393
1655316519,923882410000000
1655316422,914166345799104
1655316192,903870000000000
1655315495,924283882754909
1655314678,934300000000000
1655313722,921573690000000
1655313123,932630000000000
1655311629,922413454297202
1655311081,910456459550371
1655305040,900120000000000
1655303344,890104970000000
1655299869,881080000000000
1655299576,881080000000000
1655295451,892557847233850
1655292959,904150411911477
1655292771,913870029151818
1655292435,925388511113232
1655292236,936925909158893
1655289025,948533249779262
1655288505,958195101790630
1655287747,968687640000000
1655285549,979702420000000
1655283772,968030000000000
1655283104,957020000000000
1655282797,943601328983770
1655282300,933541100000000
1655281073,943528270000000
1655280545,933302321525027
1655280471,923314820815934
1655279572,905130000000000
1655278641,894824853852078
1655276235,885244340775109
1655274172,894477706731485
1655272575,885471149797807
1655270977,895813927363399
1655267259,880625723699817
1655266455,869378081756986
1655266297,860541445660243
1655265725,850920000000000
1655263692,840104438862253
1655260556,831736611725381
1655257850,823120000000000
1655249857,831837573955340
1655249333,842467769958137
1655241994,851747690983170
1655238781,842930000000000
1655234552,832525384659570
1655233070,824128050307511
1655224893,814562580000000
1655221945,806384298415144
1655219422,814664980000000
1655218603,823589510360351
1655216792,834480000000000
1655215730,825596288395527
1655214886,835435194192091
1655213051,827097731077222
1655210531,837081035326340
1655210348,845941786447146
1655206934,855645048954617
1655205397,846998100000000
1655203300,835762860000000
1655202136,844660000000000
1655200896,835740000000000
1655199940,825388450667789
1655196525,817138378375464
1655192851,808520000000000
1655185291,818509298173211
1655184508,826843305111842
1655184124,838226931056766
1655183946,847473078731688
1655183465,856868071443443
1655181096,865553272091111
1655180423,856334939770549
1655179918,847657070000000
1655179230,857185257722527
1655177694,866780478905305
1655177560,876151479345210
1655176859,885341178713221
1655175208,894845534081940
1655174834,904255490000000
1655174214,916495336036742
1655173796,906036812880872
1655171852,895556647246414
1655171278,880300000000000
1655171009,871130000000000
1655170304,860687177010378
1655169022,850911099168640
1655168368,841908917482801
1655164943,832414393506193
1655161964,841206367410797
1655161338,831940374207297
1655160799,823189921830575
1655156892,814230000000000
1655154732,805593267883928
1655151860,796863200000000
1655151198,805065387594464
1655147801,813444565732360
1655144406,804667472903211
1655142767,813732075675738
1655141717,821990000000000
1655140694,813850000000000
1655138954,805307301468144
1655137330,796853097627228
1655136786,808940000000000
1655134950,817880000000000
1655133483,828568565883639
1655131958,837900000000000
1655131575,827996431138390
1655125679,819574704486423
1655125169,810445522073948
1655123975,802390000000000
1655122584,811593243940351
1655122142,825460000000000
1655119587,835943363754901
1655119133,827330000000000
1655118315,817890000000000
1655116706,809086537568949
1655115923,817972399736769
1655114724,809810798358814
1655113171,818809610970188
1655111847,809890936757310
1655110978,820860138018242
1655110649,812360000000000
1655110256,802826447836987
1655109764,792539317881676
1655108023,784608150000000
1655106968,776762105635750
1655106469,769047214069130
1655106044,760017833483417
1655104738,752172703520821
1655103238,759809837382295
1655100129,752056803989698
1655099342,744580000000000
1655096498,736818118838855
1655093918,729511400299276
1655092119,737950000000000
1655089509,747726423760053
1655086979,740316607688510
1655083624,732411287498914
1655083039,724429235485511
1655082527,716970000000000
1655081954,709135224477081
1655081494,701198565056773
1655078543,694177037208749
1655074110,686120000000000
1655067917,676740000000000
1655061869,669913655548869
1655052260,660783480517920
1655047410,654050000000000
1655046057,662369464509172
1655044728,674673630000000
1655044192,683896730116800
1655042422,691177303235952
1655020691,684184041549937
1655010457,691239030000000
1655002056,682365180000000
1655001206,675593240000000
1655001106,667203047099765
1655001052,667203047099765
1655000923,666676485280323
1654997516,658233945000000
1654980849,651407137212111
1654972980,644899830000000
1654966145,653035023673081
1654962179,661002320000000
1654960078,653338414982982
1654959503,646738360000000
1654951897,639600175722940
1654946613,632689196174531
1654938284,626155850000000
1654938149,619944430000000
1654937350,612190000000000
1654936914,605489705379773
1654891284,598286510000000
1654878896,592256530864258
1654878658,585676804463773
1654866169,576761249011102
1654864762,570605600000000
1654854984,564220659079991
1654847760,558326777400030
1654830520,556390691192400
1654820284,563222512120617
1654778445,556765955817045
1654765099,551180000000000
1654706613,556867877926552
1654695604,551252480759427
1654666853,557026673142132
1654659330,562722608064347
1654658876,556827481257003
1654652158,549793323906170
1654650866,555423510673321
1654650608,554793408756551
1654645466,549177160932405
1654642554,555789981044007
1654642359,561820770000000
1654642301,555036890000000
1654642171,547842077460699
1654631228,542034593494520
1654630897,548077398334508
1654630825,548077398334508
1654627182,554045749928266
1654613446,559654295248172
1654612609,565342268011197
1654604637,571283041884536
1654591373,565434847003896
1654572574,571272254849347
1654568031,577091946885714
1654566794,571183313289926
1654562881,565362720000000
1654562478,559014856521201
1654562063,553421088442702
1654561742,547470000000000
1654534586,539176753388666
1654529096,533390000000000
1654504515,526679624908530
1654487631,532056328998639
1654480630,537680700068363
1654478052,543167375517555
1654451660,548920000000000
1654444175,554546368695479
1654420420,560230000000000
1654380860,554389089027624
1654380017,560606062621322
1654306418,566752078160397
1654293542,561064566629653
1654253606,566864260000000
1654252497,561211915005691
1654248050,555623207265116
1654242912,550104458874230
1654232255,549124264117131
1654208038,543470000000000
1654183114,551190000000000
1654180305,557492438665151
1654177969,551766586799264
1654177093,558261961951041
1654175950,552602742763260
1654155229,546770000000000
1654147016,552777740000000
1654125202,547298066186539
1654123054,553272483879663
1654115891,560006023113306
1654115444,552590000000000
1654110270,546820000000000
1654101197,539700000000000
1654099686,534078299961348
1654098187,528414545999437
1654094420,522489005988286
1654093718,516550000000000
1654088013,511208113000762
1654023844,516542294606520
1654022852,511358124342083
