timestamp,price
1656857627,18862.76580972307
1656859378,18917.326637643415
1656863473,18935.63157170082
1656865376,19037.315511757195
1656868470,19052.878896047107
1656875741,19155.7967220017
1656876820,19217.704575950458
1656877956,19433.361996620773
1656878765,19471.818009513692
1656879983,19541.09262358353
1656880644,19553.350857250076
1656884507,19444.609396754186
1656895713,19383.371034321703
1656896110,19379.046763636343
1656896298,19378.91649168225
1656897267,19385.407478282137
1656898545,19393.973150624653
1656898906,19396.3937090567
1656901810,19335.050751417646
1656903777,19048.181801722323
1656904069,19049.68976422463
1656905123,19055.13417314067
1656906275,19061.087099490967
1656906420,19061.836553110246
1656907471,19072.231312653363
1656907786,19076.805687908378
1656908218,19083.08223660313
1656916611,19032.71766659663
1656918280,18913.262063451006
1656928306,19170.300235849834
1656930116,19260.918468925913
1656932941,19327.5587617841
1656936670,19754.083776793756
1656937071,19761.398873760478
1656938106,19780.31710623235
1656938411,19785.90241442652
1656941150,19704.64941535633
1656941211,19701.223148359553
1656941211,19701.223148359553
1656950095,19760.720919107516
1656951726,19691.62373748966
1656953660,19669.997540984215
1656956030,19952.413387254088
1656957478,20012.208438325673
1656959949,19972.903799611722
1656959992,19975.758623706148
1656967270,19933.171350960147
1656971703,20161.800468042286
1656977123,20409.386162409464
1656977571,20439.041473072553
1656977715,20448.591520916565
1656981885,20532.713879719995
1656983114,20473.671099484
1656983125,20472.356444262972
1656984087,20444.539606795188
1656985452,20460.45428274237
1656988025,20364.6967720933
1656988680,20367.103402894132
1656993200,20498.92662433993
1656995435,20398.111755835147
1656999381,20645.16844117218
1657001843,20700.168340794728
1657003854,20739.46327628015
1657004573,20679.47865766428
1657005921,20632.497861171978
1657006125,20633.85505697071
1657007805,20636.119603390634
1657010442,20301.206725002783
1657012306,20268.028062358248
1657020312,20051.725449305428
1657023089,19736.726469159552
1657023682,19674.8609549177
1657025947,19569.171502270005
1657027944,19514.176096364215
1657031845,19677.36862041936
1657031875,19678.619994265686
1657031993,19654.252136157877
1657032064,19639.619337592645
1657032392,19571.887272398682
1657032842,19463.441879726277
1657032902,19453.662374573738
1657034017,19344.97374151819
1657036145,19438.472354859787
1657037715,19535.639486234428
1657038867,19560.78682974597
1657039469,19553.07037793321
1657039858,19548.08768732563
1657039960,19546.781629203328
1657040013,19546.103066117532
1657040100,19544.989309528468
1657040760,19588.453825568813
1657041435,19635.29619727175
1657046670,19914.30782703893
1657046728,19926.474826114532
1657046973,19973.79445646619
1657049645,20242.08987315712
1657051707,20593.92389897856
1657052386,20670.30206389642
1657053153,20632.05896549716
1657053222,20628.625345593093
1657055775,20454.350445520264
1657058444,20487.08771851464
1657059575,20406.006324896945
1657061323,20441.206231271077
1657061995,20424.01543628941
1657062560,20374.52107678622
1657063147,20313.500654674946
1657065430,20187.096840029837
1657067041,20089.86461227237
1657068258,20375.910174376764
1657069987,20305.088264449227
1657071037,20214.156157086552
1657073228,19876.832562940723
1657073513,19890.019642442054
1657073689,19898.17221288438
1657074410,19931.641664970626
1657074451,19933.548392608605
1657074521,19936.8046464018
1657075031,19855.1184461444
1657075933,19882.0621916047
1657077754,19945.421300398248
1657079093,19988.074785389017
1657079722,20071.171939913194
1657079926,20099.310503349472
1657080236,20141.261402484575
1657080263,20144.923557073573
1657080509,20178.351851765383
1657080554,20184.478898624257
1657081018,20324.09106079852
1657082273,20221.50410847647
1657085577,20118.469353154665
1657091269,20212.03081990008
1657100185,20366.936365432244
1657106167,20115.64947025649
1657106274,20107.507554295233
1657109669,20051.155075524937
1657112338,20176.664525059834
1657114273,20206.2512348984
1657116504,20193.559163683967
1657116504,20193.559163683967
1657117949,20204.351366075363
1657127851,20275.821047745703
1657131466,20195.10424992821
1657133161,20443.690765148935
1657133795,20450.285197154237
1657134209,20425.190918716457
1657135993,20317.46228194529
1657137340,20157.061974479722
1657137359,20159.333768602588
1657139476,20241.62115960391
1657140179,20236.30049383319
1657146619,20631.789404121926
1657147503,20629.93017930657
1657147658,20629.60424981967
1657148510,20659.25751397808
1657148819,20734.253413725288
1657153058,20625.50980773107
1657154966,20610.88035837666
1657156749,20523.14356443583
1657162325,20366.01934151354
1657162476,20360.831083346027
1657162529,20359.27912663451
1657164515,20397.756855679494
1657164673,20400.823664378946
1657165315,20413.29357246558
1657165520,20417.2782969985
1657170125,20373.346455645238
1657170864,20357.915993543276
1657171313,20348.22471557108
1657172090,20331.477513133425
1657174250,20305.271305618102
1657176358,20324.60853029469
1657176895,20329.539254525458
1657180569,20487.34400146341
1657181952,20522.622680405017
1657182574,20547.06695857557
1657182885,20559.309894610848
1657183467,20582.258466057967
1657198012,20699.082649104672
1657198460,20715.6078623417
1657199445,20755.372215217314
1657202060,20863.44056736896
1657205040,21356.917739079505
1657205264,21364.01843061341
1657205405,21368.490334284546
1657205625,21375.47128152717
1657209010,21254.264111226337
1657209550,21289.886060173547
1657212772,21522.99508576866
1657213571,21447.744091669105
1657214272,21396.54370615384
1657219857,21553.246238277487
1657222342,21740.99943058824
1657222863,21772.756949233946
1657222987,21780.3285855594
1657223229,21794.33025673703
1657223491,21802.69186566744
1657223974,21777.2715913817
1657225385,21662.39927608254
1657231722,21600.581248274764
1657233265,21525.25920046013
1657240547,21593.631882790272
1657241227,21711.55248739193
1657244246,22091.103233357204
1657247538,21852.99542071265
1657248779,21904.40494912781
1657249810,21951.779634406274
1657250662,21991.596301690577
1657251557,22031.981088809447
1657251825,22040.55226851554
1657252528,22062.40554595118
1657253713,22040.256109821956
1657257136,21958.732280624445
1657257432,21948.079333377584
1657257585,21942.577168719745
1657258909,21895.084488542307
1657260094,21866.252775550987
1657260810,21860.19480747833
1657262946,21842.146654477307
1657263950,21765.58351319368
1657270494,21469.71100352226
1657272539,21320.775603991682
1657273155,21326.179752217548
1657274463,21339.902033631268
1657276180,21573.374686986597
1657280112,21482.25111549833
1657284078,21385.586954804414
1657284412,21244.281668016407
1657285230,21251.95345018501
1657289827,21199.488956624496
1657293839,21704.528427177574
1657295012,21757.58963587758
1657295488,21742.657893664375
1657295899,21734.662451552707
1657297260,21567.684250095233
1657297385,21555.847923140147
1657302459,21617.73594416242
1657307912,21703.924757180703
1657309572,21905.98497981547
1657309623,21905.237158205407
1657309674,21904.489393992895
1657309680,21904.401425505843
1657309747,21903.41916469035
1657309801,21902.62756386935
1657310981,21943.430489130897
1657311117,21950.804977110387
1657311301,21960.78985288697
1657313789,21915.243022205334
