timestamp,price
1654128883,550367069784932
1654129097,550338404837952
1654129099,550338136941252
1654129259,550316705205192
1654129465,550289111845016
1654129687,550259375311233
1654130294,550178068662558
1654130708,550122614045505
1654131384,550032064960654
1654131591,550004337652127
1654132067,549940578237350
1654132558,549874809597318
1654134231,549650714007147
1654134601,549601153117510
1654134679,549590705146181
1654134844,549568603668370
1654135144,549528419163259
1654135179,549523730970996
1654135376,549497343145973
1654135552,549473768236307
1654135690,549455283363956
1654136107,549399426901851
1654136130,549396346089793
1654136354,549366341659310
1654136388,549361787415397
1654137503,549212435004734
1654137908,549158185922833
1654138669,549056251228201
1654138750,549045401411821
1654139242,548979498823438
1654139655,548924178154735
1654139894,548892164498996
1654139977,548881046785916
1654140624,548794382203226
1654140662,548789292165911
1654140724,548780987368188
1654141056,548736516515865
1654141103,548730220943398
1654141164,548722050094025
1654141793,548637796581642
1654141795,548637528684941
1654142096,548597210231479
1654142198,548583547499742
1654142243,548577519823975
1654142255,548575912443770
1654142299,548570018716354
1654142632,548525413915681
1654142830,548498892142307
1654142937,548484559668817
1654143041,548470629040379
1654143314,548434061140728
1654143475,548412495456318
1654143651,548388920546652
1654143906,548354763717308
1654144133,548324357441774
1654144157,548321142681365
1654144175,548318731611058
1654144229,548311498400138
1654144262,548307078104576
1654144420,548285914265217
1654144509,548273992862034
1654145020,548205545254995
1654145377,548157725693912
1654145422,548151698018145
1654145484,548143393220422
1654145507,548140312408364
1654146148,548054451515776
1654146474,548010784353555
1654146628,547990156307598
1654146695,547981181768123
1654146877,547956803168356
1654146903,547953320511246
1654146930,547949703905786
1654146978,547943274384968
1654147235,547908849658923
1654147308,547899071429346
1654147461,547878577331739
1654147699,547846697624351
1654147717,547844286554044
1654147884,547821917179532
1654148501,547739271047353
1654148908,547684754068752
1654148991,547673636355671
1654149021,547669617905160
1654149108,547657964398678
1654149142,547653410154765
1654149375,547622200189129
1654149509,547604251110179
1654149543,547599696866266
1654149886,547553752582089
1654150700,547444718624887
1654150761,547436547775514
1654150813,547429582461295
1654150846,547425162165733
1654151027,547400917514316
1654151103,547390737439688
1654151124,547387924524330
1654151364,547355776920241
1654151658,547316396105232
1654151853,547290276176909
1654151919,547281435585785
1654151941,547278488722077
1654152383,547219283551213
1654152612,547188609378978
1654152803,547163025244057
1654153024,547133422658625
1654153165,547114535941223
1654153515,547067654018593
1654153835,547024790546474
1654153973,547006305674123
1654154030,546998670618152
1654154199,546976033346939
1654154218,546973488328282
1654154225,546972550689829
1654154519,546933169874820
1654154661,546914149209068
1654154722,546905978359695
1654154981,546871285736949
1654155138,546850255845941
1654155318,546826145142874
1654155334,546824001969268
1654155579,546791184623427
1654155927,546744570597498
1654156464,546672640333349
1654156716,546638885349055
1654156771,546631518189785
1654156778,546630580551332
1654156984,546602987191156
1654157206,546573250657373
1654157246,546567892723358
1654158017,546464618545222
1654158223,546437025185046
1654158253,546433006734535
1654158609,546385321121803
1654158824,546356522226473
1654159132,546315266134559
1654159391,546280573511813
1654159420,546276689009652
1654159531,546261820742761
1654160051,546192167600568
1654160201,546172075348012
1654160202,546171941399662
1654160355,546151447302055
1654161510,545996736957376
1654161916,545942353927126
1654162239,545899088609956
1654162252,545897347281401
1654162501,545863994142159
1654162623,545847652443413
1654162819,545821398566741
