timestamp,price
1655747970,909502558779455
1655747733,904854544631950
1655747635,901071373863523
1655745570,896500980995933
1655745109,901368380556188
1655744887,905956338563791
1655744151,901148186630958
1655743816,897839323116220
1655742896,892904977052342
1655742116,897521046868549
1655741736,892785962570808
1655741248,888101149634539
1655740526,883010672946383
1655738481,886423881961313
1655738062,881830793601859
1655737791,877399605930323
1655737512,872737428217346
1655736919,877824486064922
1655735765,883178550132840
1655734985,888031741131437
1655733784,892496106770016
1655733306,898155540514125
1655732991,896102463779536
1655732841,890293508764165
1655731572,885222102225448
1655730888,889800110030950
1655729786,885347498893315
1655729481,884426296288029
1655728549,888859170400040
1655728226,884330295891761
1655726924,878910270114117
1655726629,874058129547629
1655726502,868838890260880
1655726149,864313926761590
1655725138,865594012461479
1655724047,870514967183388
1655723238,866007057957522
1655722569,861535953379855
1655722460,866491057812283
1655721888,870844980884952
1655721846,875840807174887
1655721662,881692945954158
1655721385,887901239521863
1655720286,892430847764683
1655717774,887956547474260
1655717578,883054913049316
1655716228,887798923354038
1655715328,893057203618203
1655714617,891108158699955
1655714203,896993725528889
1655713211,902026542838590
1655713045,908434647882278
1655712849,915309903186942
1655712676,922432639356510
1655712043,927945373247943
1655711959,927969487459929
1655711740,933329735108272
1655711708,933508493801468
1655710691,933775133855978
1655708972,928755222758578
1655708141,923968629929177
1655707948,924908059639194
1655706340,929719864725530
1655705568,924940555407043
1655704537,929782802737280
1655704399,930641420756595
1655703717,935304956180962
1655702396,939987541770964
1655701191,934783388020498
1655700937,929465602827393
1655700569,925738748296912
1655699141,920757854109184
1655697359,925368990885115
1655696667,923101808058305
1655695763,927953676552466
1655693727,933711790224059
1655692199,937735201497810
1655692013,931490625149327
1655691446,926044109141371
1655690846,920836499223547
1655690510,926761432816011
1655690127,931980162501174
1655689653,932971862683756
1655688758,928111532413498
1655687542,923382617401739
1655687090,918716607027824
1655686583,919811479118485
1655686348,920196184369284
1655685746,914726790316994
1655685268,910071304533919
1655684249,904455029491246
1655684019,899885840131365
1655683879,893738912051622
1655682928,887861969827397
1655682880,888270628102313
1655682303,892811800142398
1655680707,887839265579359
1655680243,883284424545992
1655679548,878802487195123
1655679393,879648963473293
1655678261,880576249097409
1655677341,876132306175361
1655676975,880603389442445
1655675739,885519054094268
1655673802,882902119850161
1655672823,877696117906185
1655672167,877323524695016
1655671695,874095311352749
1655670866,879723686285383
1655670861,884753620656394
1655670689,889674293782483
1655670532,897343862167982
1655669536,902149003655640
1655668546,908252285110370
1655667977,906916673538100
1655665781,912019346709449
1655665639,907282841458431
1655665396,901847434469510
1655665356,906662701528451
1655665276,911279975741712
1655665208,916807287394297
1655665160,925038686144878
1655665105,933131776869529
1655664915,937883939097926
1655664773,939842218483292
1655662607,945581417417009
1655662274,951349779824363
1655661343,956226896960527
1655660138,956129800739681
1655658245,951049483104605
1655657800,950727418398033
1655657408,951703368985337
1655656589,946342177158368
1655655179,941451152806936
1655654134,936266915640163
1655653991,939249837228200
1655653911,944046095483532
1655653383,948924157236732
1655653211,943671854241624
1655652945,949725107650549
1655652878,956218126021069
1655652847,961980654371873
1655652471,966940310774615
1655652111,972307519972317
1655650540,966636105357141
1655649090,970008854290001
1655647203,975185703159206
1655646926,967515292869893
1655646426,964441600246541
1655645494,959347643602350
1655643995,964385252620716
1655643328,969296453103414
1655642761,967012154123462
1655641837,961743466063627
1655641707,955472594619802
1655641386,948816322201027
1655640985,942569255276031
1655639727,948856627763544
1655636795,947804411081729
1655636354,942959126358827
1655636121,947982000797065
1655635110,950204712103175
1655634309,944957158479479
1655634203,953792616194687
1655634121,962229606527975
1655634069,967479846900479
1655633993,973790343282878
1655633925,978678794825224
1655633878,984568711303456
1655633820,994558310802191
1655633657,1000061002231045
1655632509,1006167808667129
1655632338,1004752479226742
1655632043,998499271331537
1655631086,1006969164124170
1655630429,1012180116231884
1655630294,1017657267881384
1655630241,1024966453630534
1655629942,1032098233810275
1655628923,1037303702204387
1655627588,1035564350396240
1655627454,1041132785541210
1655625614,1046918199242150
1655625325,1046200200870438
1655624841,1040881157450045
1655623231,1034989570539833
1655622821,1040268805459330
1655621721,1045486187093997
1655620738,1046380957816753
1655619619,1040832340135717
1655619431,1046475864273071
1655618837,1051911849786987
1655618149,1058378819094801
1655617031,1059737397073005
1655616170,1054387371824543
1655616052,1048487294955203
1655615717,1042962329708127
1655614572,1036924895529816
1655613336,1036153153728727
1655611980,1043104518421786
1655611058,1049317884704955
1655610940,1043748948776765
1655610851,1041068418305068
1655610127,1035850796051336
1655608519,1029943742408370
1655608391,1035357457162085
1655608025,1041587764028269
1655607367,1048865374414658
1655607220,1047283273140785
1655606596,1053352293674619
1655606021,1059173753196937
1655605848,1053534778871218
1655605275,1047771023872301
1655605074,1042498917475665
1655603733,1037285819646506
1655603088,1031466334201258
1655602953,1026205778846097
1655602366,1020863859516674
1655601689,1015516832217476
1655600105,1008993360478259
1655599748,1004837983158018
1655598877,999670108864074
1655598420,994164255818346
1655598135,999989581168553
1655597795,1005891339816471
1655597326,1000695157708542
1655596532,1006073423083219
1655595899,1008735650735368
1655595391,1002821692626318
1655595077,1008097689575313
1655594204,1015558409140089
1655593367,1010015964400103
1655593164,1016087515020859
1655592931,1022705075378477
1655592427,1021215018540613
1655591821,1015012027892530
1655591550,1008857771231411
1655591462,1016367035867812
1655591316,1031502073319167
1655591316,1023341640160371
1655591178,1038863819354096
1655590691,1044167923613824
1655590352,1052785030677050
1655589933,1058343733553376
1655589785,1063918808931318
1655589320,1057416736702860
1655588614,1059322033898305
1655588559,1052982386391625
1655588522,1059071281898976
1655588375,1069625594321954
1655588221,1075500107550010
1655587953,1069061364122300
1655587835,1061302701307233
1655587653,1071815585118812
1655587594,1078949350180135
1655587549,1086236299844668
1655587464,1093618874131531
1655586304,1102038509992032
1655586124,1108949817204038
1655585951,1114814773525378
1655585758,1121422389220465
1655585615,1121761944416302
1655585337,1115984114410248
1655585193,1110340883604389
1655584798,1104226191705804
1655584437,1109921783808676
1655584190,1104259039481281
1655583356,1098563079492024
1655583293,1104642813746175
1655583254,1114479315263908
1655583195,1120396814996700
1655583085,1114625154042408
1655583000,1107227169336995
1655582849,1101153411120536
1655582656,1094308476502613
1655582157,1088430172395261
1655581814,1092230650103481
1655581408,1085161731562334
1655581144,1078593937433128
1655580664,1071432397972849
1655579810,1065690706901306
1655579247,1073447902157564
1655578928,1067451349219814
1655578587,1061830181440129
1655577845,1056892353627843
1655577263,1062866866951161
1655576956,1056432159071700
1655576371,1049546923055112
1655575622,1043656136176252
1655574917,1037605548803193
