timestamp,price
1652252473,435480713663475
1652252038,430884013950610
1652251556,426235809548845
1652249973,421800000000000
1652246402,417618482668840
1652236020,422378320000000
1652233753,427602980394909
1652228611,423275110000000
1652224016,428104550000000
1652223550,432555620000000
1652222250,437109182707114
1652221224,432557371880738
1652218784,437325327744789
1652217964,432446500000000
1652215068,428036416819083
1652210619,423676170000000
1652204267,419184810000000
1652202328,423819494275413
1652200642,428177272699020
1652197100,423673840000000
1652195510,427989310000000
1652194246,423107425880243
1652193526,418266867320683
1652190427,413846425222194
1652190215,413358079703704
1652187366,409080772146068
1652186043,414481847933253
1652168302,418723220000000
1652163401,414519374695280
1652161553,419116290000000
1652159263,423661240000000
1652158432,428012250000000
1652153701,432482927736427
1652149838,428165091946950
1652144816,433067420000000
1652144467,438686332489255
1652143413,443347300000000
1652143150,448848132204892
1652142612,453621715778777
1652141345,448604929961499
1652140107,444110000000000
1652138949,439604883131041
1652128719,435247870000000
1652127971,430785666899290
1652127015,435266013055999
1652126569,439672730000000
1652125596,444598213370319
1652124175,439906710000000
1652122758,435307231321658
1652121536,439902828991122
1652119852,435313042106836
1652117060,430801323783014
1652116082,435746653480733
1652115907,431012943110249
1652114953,426060666952220
1652110293,421046196870374
1652105495,416185327480197
1652103658,411805490464145
1652097394,416224820000000
1652093375,420445455802593
1652092515,414670303834618
1652091258,409940250000000
1652087675,405859115724897
1652076700,410239163147855
1652066273,405773343125996
1652064357,409891332670120
1652063511,405706660000000
1652062362,400497185211196
1652052717,396219181576456
1652034948,392056437023883
1652030967,396435000000000
1652029821,400506140000000
1652019702,396332443809799
1651977775,392023559001205
1651976064,388020480750157
1651975112,384169290082572
1651965371,380177535593656
1651964172,384430279220384
1651962051,380553705641708
1651958723,376715262061016
1651946936,372723223709268
1651860535,373196245466734
1651849854,369452290928721
1651846094,373364506338892
1651844388,377207700000000
1651841761,372306736565413
1651840828,368231680000000
1651835482,372056099722493
1651822927,368171490000000
1651783172,364293509996738
1651783080,364201869812399
1651777716,368223505941353
1651766046,364422894704004
1651763832,360795000000000
1651763302,357094832816927
1651762403,352404214380525
1651761107,348856189731450
1651759546,345357328049413
1651705230,341838279772772
1651691468,338411070000000
1651690543,342321640000000
1651690228,345941357234682
1651660499,350207020000000
1651650757,353785417968175
1651616849,357373873825580
1651606832,361148612461087
1651600966,357222800000000
1651573576,353459542402024
1651527214,349840000000000
1651519518,353624220000000
1651513431,357537641300906
1651499253,353885089597317
1651492822,357875237271035
1651485306,354327061944609
1651467213,350481274976909
1651447379,354041590000000
1651438780,357630653403740
1651432404,361523750302776
1651429620,357855356326953
1651422405,354246316144633
1651419081,357830500000000
1651371160,361598527078056
1651360271,365328131001100
1651359916,360199450931418
1651328517,356191537551001
1651284587,352606520000000
1651258259,356205700000000
1651250629,352673811434465
1651229469,348630415619200
1651223077,344975570000000
1651177093,340853714976825
1651168624,337470880000000
1651164482,341088510000000
1651159457,344635726970732
1651158808,341174079555693
1651158495,344727280000000
1651154495,348294853823957
1651152203,344501223996037
1651134815,341021774562516
1651108079,344586732778703
1651091094,348151230000000
1651087441,351691523203940
1651075786,348192754961407
1651069094,351750950000000
1651068463,348196163273117
1651067169,344705530000000
1651059193,348381640000000
1651058900,348381640000000
1651047431,344913000000000
1651042280,348559577545792
1651026600,352272814417728
1651014990,355898564382247
1651007644,352135653452152
1651007548,352249510000000
1651004146,355820970000000
1651000772,352004664111563
1650988730,348354153047385
1650985034,344025658014470
1650982705,340471801867963
1650979546,337031067517357
1650915346,333689268553123
1650912605,337435780000000
1650906855,341105164023868
1650903766,344559888447874
1650893913,348057381656259
1650885922,351750123830305
1650877026,355976943600022
1650869611,352436841683128
1650848174,348885485317154
1650846222,345150811291243
1650843351,341701892709633
1650756975,340485632110070
1650703479,336952704693462
1650687809,340370270633353
1650637555,336836031885717
1650592569,333326259954148
1650580414,336731014872465
1650573872,332880800000000
1650570680,329542630000000
1650562971,326032600000000
1650557425,322739769955443
1650555712,319520375268157
1650545271,315966620000000
1650538196,319198770000000
1650505469,322455875246349
1650468073,325836471246058
1650463050,322471498214563
1650455086,319203268641470
1650377044,322440470000000
1650375893,325885100000000
1650352967,329233613957382
1650327062,325907960616705
1650317111,329395623954739
1650305906,333182838082547
1650303560,337147392014463
1650301853,340567019402185
1650298415,344044427748935
1650284636,340291841857910
1650268177,344148439222010
1650255791,340476858133681
1650255400,336267722358064
1650238230,332200533841500
1650236710,328858164050858
1650234266,325498582453673
1650218990,328837820000000
1650203233,325525000000000
1650163547,328906160000000
1650146967,325631073019511
1650145266,328981998105063
1650144982,328936527236130
1650058509,329842893304567
1649972097,331329165449946
1649963417,334707040000000
1649963194,334504569951405
1649951446,331071667976898
1649944528,327645550000000
1649933576,324101762821413
1649889360,320780000000000
1649859402,324125673901562
1649857723,327755434967531
1649852852,331423717339860
1649818680,328107671813582
1649804536,331437056267866
1649791206,334894272500314
1649787579,331331750000000
1649772268,327927470000000
1649768610,324600497937163
1649766914,328005266136467
1649742826,331344812686042
1649737438,334730978760777
1649730989,338125490000000
1649707786,334672317425466
1649695829,331143980000000
1649694824,334601472915683
1649692323,330974400000000
1649677111,327660290000000
1649671477,324385799634174
1649670506,320877063804884
1649668821,317661440000000
1649642797,314156224344057
1649631882,310951674613138
1649629670,307742579851689
1649610160,304617081098205
1649535534,307770000000000
1649466397,310902632621645
1649459468,314043512099366
1649456199,310847094044615
1649438308,307633580000000
1649428416,304581470000000
1649422647,307886303821439
1649422543,307737470000000
1649404975,304674910000000
1649373462,307980000000000
1649348092,311188020499363
1649344510,314352957419736
1649337318,311003450000000
1649331997,307780529439334
1649311097,310937810000000
1649288570,314096537653130
1649268845,310910480000000
1649268284,307574321649996
1649263334,311326180000000
1649254116,308219321136572
1649253011,305164039220127
1649243500,301828680000000
1649208256,298600000000000
1649204857,301749822826657
1649203983,298160000000000
1649203647,295100033108297
1649202782,292132627298137
1649168144,289230000000000
1649164651,286222842554285
1649112670,283345440000000
1649101961,286349451547739
1649098345,289330372509339
1649095876,292265587439612
1649068946,289204433588772
1649032246,286315613385229
1649027351,283387473309441
1649024723,280456247875624
1649023453,283350110000000
1648966110,286500000000000
1648913995,289560000000000
1648860580,286472957696173
1648834889,289535956540648
1648825369,292705000000000
1648823510,295823746198388
1648820157,298822256945078
1648818135,302049226517684
1648799484,305187176671525
1648779859,308282040000000
1648746148,305080000000000
1648746113,305080000000000
1648744076,301474871451815
1648736949,298449999999999
1648735129,295265709612079
1648730232,291890744966287
1648667120,294888780000000
1648662755,291896490517707
1648657377,294967360000000
1648654103,297965873950772
1648618229,294971780750514
1648604882,298010000000000
1648588210,295058362544111
1648581080,292135440000000
1648570443,295276885440477
1648568879,292006611029673
1648555050,288926660000000
1648545240,291850654183241
1648518936,294882607234060
1648509694,297965070462500
1648492182,294786057244451
1648484388,297899620522471
1648480959,294786742537902
1648474347,297798967828777
1648443981,300816566980853
1648424403,303941261639820
1648416872,307095850000000
1648413713,310199525541289
1648413473,313540158760843
1648347278,316840577056827
1648273714,320160371838022
1648256017,323450940000000
1648241926,320056714833648
1648236907,323369887505004
1648232080,320108763944348
1648228578,323521830000000
1648228430,323236990000000
1648223797,319996130000000
1648208683,316784670000000
1648172096,320049320000000
1648135766,323302020000000
1648133571,326670560327723
1648085284,330091180000000
1648081022,326761320000000
1648079662,330190539924815
1648072332,333535430000000
1648058294,337060000000000
1648056756,333555060000000
1648050515,330181450000000
1648047660,333574633217897
1648031139,337030319687008
1648009552,340444075251758
1647995826,337068860000000
1647929149,333644545842010
1647923387,329721043424062
1647919286,333491896407338
1647917338,337380882482718
1647915267,341163086019144
1647905394,344783098604244
1647875778,341349631353336
1647872838,344818681180327
1647868771,341397270000000
1647855479,344903621329636
1647842903,348513220000000
1647830470,352042902986720
1647810295,348400290000000
1647807316,344715240000000
1647806004,348220619293433
1647797623,351852480000000
1647787469,348336700000000
1647777605,344799341100526
1647728158,341250795514479
1647693613,337855924061027
1647674465,341405406725707
1647633648,337987186504458
1647623280,341436800587166
1647619676,345009544821875
1647616964,348650473646366
1647613826,352201860000000
1647583877,356207728500142
1647565444,359832253555161
1647519652,356249035101906
1647515800,360029120131739
1647470722,363713852232496
1647462633,360077505025748
1647460444,364627750000000
1647458747,368356650000000
1647457945,372140000000000
1647455542,376474885590748
1647450643,372678223909700
1647443042,368936981874126
1647422998,372727200000000
1647418948,376525684306675
1647402101,380349385381722
1647400503,376390803248656
1647400427,372647160000000
1647396797,372693265152679
1647396797,368847320000000
1647396300,377829698472252
1647378421,381863534293018
1647371537,378041585447075
1647371022,381863600000000
1647361565,386070000000000
1647356207,390329431445565
1647328371,394279661745958
1647307081,390302175945218
1647300718,386208080986928
1647297737,390242140000000
1647281016,394210738768208
1647265483,390071799469662
1647231523,386204391040814
1647231302,390426930000000
1647220069,394751530064232
1647212553,398776366002004
1647212008,394591649405957
1647174171,390359238729904
1647137019,386400592987385
1647050588,386098328187837
1647033928,390007620000000
1647032130,394032750000000
1647015305,390070025304758
1647011649,385917299792952
1647007452,382064370205092
1646999103,378070138107738
1646998349,381929694504835
1646982382,386142850000000
1646978371,390230000000000
1646967768,394317141487227
1646964713,390348392712739
1646960701,386340090000000
1646945799,382240033159128
1646919900,386123080000000
1646919134,382187518839225
1646891741,386436463187833
1646887095,382570528570852
1646886286,378600000000000
1646877342,374440000000000
1646876587,370518403648071
1646870010,366422296487237
1646853409,370131947990694
1646833477,366370151091050
1646816067,362522488896099
1646810816,366215000000000
1646798030,370539028109173
1646797031,374524974225254
1646796508,378870000000000
1646789751,383040650000000
1646787107,387024343202625
1646772450,391039086163936
1646765394,387164015070472
1646762764,383172212873389
1646760011,387331804166483
1646753839,391651708073210
1646732345,387304008037086
1646728262,391222899006619
1646725379,395176919894208
1646721321,399299824406891
1646716909,395285508397535
1646707735,391333870000000
1646702146,395404073383678
1646691311,399707491428166
1646681981,403940557481551
1646681664,399704374640334
1646678405,395576723354219
1646676704,391492773173287
1646674630,387463227101613
1646671922,383620000000000
1646669366,379809920281713
1646666280,383736323291600
1646662184,379727310898764
1646660592,384222872057533
1646658997,388262382641214
1646654918,392460585541712
1646654768,392782796382473
1646621622,396848785887607
1646611538,392756075968525
1646609224,388590384998488
1646608497,384406254603487
1646572740,380275000000000
1646561093,384381674448827
1646558510,380529749628605
1646547911,376663396699406
1646539571,380516481785670
1646482216,376563278844036
1646451798,380539276345767
1646432862,384526859831869
1646423614,380711667869475
1646421177,376632510000000
1646405268,372219467183714
1646402946,367973910000000
1646384759,364211631529561
1646382982,367962032324565
1646381569,364281010000000
1646356349,368131194733109
1646355432,364235000000000
1646355053,360614785542500
1646354905,356870495061424
1646346300,353164207685179
1646341429,356830000000000
1646331631,353225252450763
1646328578,356833778845103
1646322163,352830724391306
1646320852,349308613949040
1646319066,345720000000000
1646306960,342147530835663
1646283073,345613730000000
1646278303,342047880000000
1646258203,338640000000000
1646249227,342114404335535
1646243762,338666839380057
1646233796,335280650000000
1646232524,331884617119584
1646232499,335322525524294
1646227559,339112796260938
1646224339,335486335925163
1646217470,331902701047497
1646202928,335583983247647
1646193165,332246941318630
1646192467,335653477724598
1646181052,339558196792943
1646168584,336184382738643
1646157193,339599719644766
1646153549,343280000000000
1646149741,339603640391001
1646147089,336139870000000
1646142711,332602290000000
1646140377,336012642056636
1646139836,339505649914067
1646132426,342990641700786
1646129464,346460000000000
1646100477,342916833106434
1646093533,339475000000000
1646087929,342923428745531
1646087747,346420000000000
1646087582,350811954268153
1646064356,354543853355617
1646061829,358181961948992
1646061478,361808393563919
1646060159,366431643314767
1646058916,370366947151424
1646058066,374739240893158
1646033515,379542649217763
1646016869,383614809726015
1646016382,379489242947260
1646011918,375616287507296
1646011030,379770169082040
1645996319,383715022733678
1645994997,379815741501199
1645993686,384223792321451
1645991860,380346730978168
1645991186,376513405141083
1645990450,372596455931217
1645990034,368658203671086
1645988418,364856444566296
1645983063,361211355336240
1645975594,357599830000000
1645969577,361645227173748
1645969031,357957060000000
1645961486,354256910000000
1645958797,358075109402331
1645955662,361748960413796
1645945382,365405531450768
1645925909,369109025551100
1645924069,365230000000000
1645918969,360500852293864
1645914136,356908710692256
1645910045,353003096951933
1645902273,356598820000000
1645899719,360482107160226
1645890026,356734637196745
1645881226,360468540287010
1645866968,364140000000000
1645865314,360307660000000
1645863825,356717982471861
1645859545,360426390000000
1645845073,356792710000000
1645836192,353177741715633
1645836097,356753050000000
1645833024,360928510000000
1645831491,357190060000000
1645829775,360875995573383
1645829312,364727616353699
1645822571,368814630000000
1645812556,372674255059089
1645804225,368644999999999
1645801284,372558267055090
1645795505,368378430000000
1645793519,372121287246915
1645790947,376444540000000
1645788888,381096980000000
1645780418,385245758727279
1645770092,381340258472427
1645766224,385353590014488
1645752240,381472495526426
1645750691,385935186848987
1645750581,385935186848987
1645748804,381932080000000
1645745799,386016800508316
1645743629,389981620000000
1645742531,385996031059559
1645741860,382072969059279
1645734609,377587932955002
1645733478,373747690620772
1645733353,380783956368322
1645732876,385142860000000
1645732355,389081777408206
1645731385,393037634531563
1645728976,397332230000000
1645728932,401890500000000
1645722634,406624710756806
1645719673,402555000000000
1645716130,406677360757563
1645714697,410866652060147
1645713385,415092498163184
1645709695,419352739307657
1645707933,423605000000000
1645704121,419286873946316
1645697756,423612552553086
1645690113,419380790000000
1645688831,424479358589677
1645681113,429119635353683
1645680736,424835063642642
1645676051,420500810000000
1645675421,416324890000000
1645674069,412199982922079
1645673337,407808472230954
1645672127,403618199837351
1645671723,399546539554806
1645671539,394119401212239
1645665781,390084090000000
1645658431,385971407666801
1645647102,381806408012080
1645644981,377986516491887
1645639077,374165751555711
1645629012,370148375543300
1645616981,366138862673260
1645604857,369901714570739
1645601979,373753531970877
1645591492,377635680000000
1645580451,381563756311952
1645573763,377753055534347
1645558722,381700257606161
1645550354,385901525873039
1645546157,382021099375525
1645543315,377834690000000
1645541615,381750000000000
1645526572,385764470000000
1645525542,390060050000000
1645518354,394087347138603
1645509972,398249078943700
1645499767,394218600000000
1645499342,390130000000000
1645490292,386159612849620
1645488635,390123310000000
1645485898,386060190000000
1645481986,382015832597370
1645480886,386327253595663
1645480570,382332301043175
1645467573,378381382484434
1645466858,374394097211428
1645465923,370203590765797
1645456395,366340000000000
1645453609,370085663677087
1645453241,373908557552936
1645453156,377852193916232
1645446062,382302810000000
1645443874,378323177562049
1645443714,374532245549830
1645439135,370604443741498
1645407846,366767560000000
1645406163,370531390000000
1645405645,374345112588324
1645404982,378134433901705
1645401897,382324867489327
1645397785,378448991965988
1645395073,382627810390615
1645393291,386588981679854
1645391669,382759882056854
1645387751,378852888874941
1645383077,375001865642769
1645375622,378811658335474
1645373721,374978264496851
1645371475,378937749379921
1645366885,382805564968316
1645352875,378692721093867
1645347128,382739225478945
1645337809,378914511848213
1645336548,374966103449585
1645331701,371051120000000
1645319525,367362738293391
1645290288,363630464761751
1645287474,359854060000000
1645286523,363793787129703
1645271088,367476850000000
1645270693,363809600000000
1645266229,359915942533271
1645232526,356037318703585
1645216389,359754917849220
1645213032,356121375905250
1645207556,359737163492393
1645199418,356049841836146
1645195366,352320048874321
1645195036,348755584016976
1645182611,345152317187831
1645174241,341397819926516
1645148420,344848268344792
1645133130,348375960733147
1645122561,344579006335006
1645121826,341159130020052
1645117988,337520686465708
1645109392,333744039335227
1645104525,330197970000000
1645087004,326550000000000
1645086766,323160662680292
1645085537,319798568465234
1645080217,323049109882570
1645070848,326369600273925
1645070301,323100430017893
1645056016,319866857023046
1645039816,316667043333310
1645038729,320053178159982
1645037647,323322260000000
1645023462,326659077633766
1645019411,323402440000000
1645007113,320088790000000
1644999774,316908180000000
1644985538,320146590000000
1644974173,316931304659362
1644968878,313750090000000
1644967757,316937740869227
1644934444,320366808723688
1644918165,323735000000000
1644912722,327067340000000
1644892902,330400530000000
1644889337,333763346496809
1644889179,334508966117608
1644888937,338482404258042
1644876601,342191056030503
1644865749,345713600000000
1644864848,342168630000000
1644848241,338517012360973
1644843749,341988608609100
1644842560,345819230332742
1644801997,349499580000000
1644784086,345713525992612
1644777750,349530269407502
1644769752,345365000000000
1644712874,341415707082419
1644702167,344939888220419
1644701678,341516400000000
1644689651,337803652724348
1644684118,341451166380385
1644676276,345503150000000
1644666312,342063800000000
1644664812,345635000000000
1644653146,341705980904966
1644648321,345225900000000
1644645735,341643970000000
1644631974,338143439266820
1644622504,341560000000000
1644619949,345203449948528
1644611303,341689999999999
1644610386,337989022574202
1644606502,334375000000000
1644605489,330958674506632
1644604534,327174890000000
1644597495,323905284588941
1644587735,320372180851813
1644564706,323777869745192
1644541583,327051970000000
1644539482,331298810000000
1644538775,327706896054412
1644536039,324209581793304
1644523621,320500494043617
1644520568,317217436836828
1644517916,313828169143533
1644505784,310410000000000
1644505561,313589995987029
1644505226,316880498180384
1644501978,320247564612462
1644500877,316992892833911
1644500324,313657030222656
1644499986,310535000000000
1644488837,307388747296306
1644487518,310609040000000
1644462541,314003028721826
1644461402,310788640000000
1644435840,307538680000000
1644433656,310673650000000
1644410957,313882460261232
1644407974,317164212901219
1644401725,320405400000000
1644372689,323734669830863
1644354313,320457840000000
1644352502,323706508140505
1644333153,327042133598969
1644315134,323774217024345
1644309317,320491990000000
1644308106,317160770000000
1644302615,313953616911937
1644301252,310475248194169
1644299610,313879303296415
1644257138,317267000000000
1644245194,320836497737035
1644210008,324181220000000
1644204573,327508360000000
1644193581,330909923325579
1644191234,327430000000000
1644189753,331256392859457
1644159153,334677210000000
1644083623,331325671807473
1644081049,334752906084948
1644080038,331266340000000
1644079863,331006995160973
1644075394,327709955351708
1644034908,331025000000000
1644019434,334506055777593
1644004887,338108620000000
1643992304,341552641177229
1643988978,345160000000000
1643987915,348666037556411
1643987230,352407930000000
1643985165,356005790000000
1643983280,359685000000000
1643981738,356064376827076
1643963059,352142347355578
1643961722,355717119684974
1643954885,359365690000000
1643952255,363011352995098
1643952010,367475260000000
1643933400,371750669620572
1643926276,375508310000000
1643923298,379578128054798
1643908091,383441536964069
1643901756,379519788790763
1643882901,383415072341305
1643882396,379600360000000
1643860646,375750536079736
1643853174,372014190000000
1643848309,368304407040494
1643841513,372496484417588
1643839480,376400738111204
1643838757,380420130399098
1643837909,376561831488045
1643836475,371307631433638
1643835459,367557060975446
1643828835,371324628798881
1643816219,375116833745361
1643813973,371091186757474
1643813230,367208630000000
1643812684,363530037687670
1643803907,359873412675628
1643784403,363519074133781
1643771795,359607338877360
1643767554,363293557632229
1643732161,359664039103094
1643727911,363321736863704
1643718745,359688480000000
1643708439,363332262290675
1643706480,359648534151047
1643705585,363305467540044
1643696240,367010930416828
1643687819,363371073643575
1643685053,367055897382215
1643667883,370958310000000
1643660378,374799950526406
1643656157,371022498628727
1643648140,375031810626648
1643645647,378968816568828
1643642434,382956683225979
1643641431,386848230243878
1643636234,391350158529542
1643631436,395399111324374
1643630587,391187920000000
1643616964,395154470000000
1643594694,399167520000000
1643594265,394604200000000
1643590075,390512961974037
1643588305,386416924516594
1643584623,382495158518051
1643583982,386390087073675
1643572353,390297446294141
1643569777,386397424780480
1643557646,382108167179965
1643552883,385982290000000
1643526245,382063410000000
1643498569,386112420000000
1643488529,382157978154681
1643482319,386358218920711
1643468262,391045040000000
1643463346,386669995108519
1643442473,390720290000000
1643423844,394909790000000
1643415003,390919260000000
1643404703,395118720000000
1643402811,399544279839486
1643402131,403760000000000
1643397943,407880300000000
1643388128,403799230000000
1643386451,407989270000000
1643382928,412422327947992
1643380576,416796194586098
1643378849,411780000000000
1643376842,416134433740278
1643372858,421271233150355
1643357009,417059397599406
1643353433,412902768229148
1643339858,408634120000000
1643339595,413532840000000
1643333796,417740000000000
1643327857,412811172227870
1643324882,417322660000000
1643323395,421611120000000
1643317721,427201390000000
1643315937,422699880000000
1643314607,418455390000000
1643311764,413973985013660
1643306935,409656528353629
1643299829,405538460000000
1643292995,401340000000000
1643288782,405464937364969
1643275636,409710000000000
1643268945,413907450000000
1643256844,418215270696887
1643255398,422441394472516
1643252732,418174870000000
1643250978,422778030000000
1643249015,418409170000000
1643247498,414094580000000
