timestamp,price
1652273611,450588150000000
1652273528,445093674037922
1652273194,439348350000000
1652272978,434187990000000
1652272775,429101040000000
1652272595,424789980000000
1652272463,420126811038851
1652269958,414745886289665
1652264129,410586730000000
1652261966,414748801044108
1652261396,418948551249954
1652259480,423405737232574
1652257019,427852728068871
1652256181,433599550000000
1652254800,437997050000000
1652253525,433423151016790
1652252974,438322770000000
1652252217,431879290000000
1652251727,427221160000000
1652250724,422852760000000
1652246337,418586680000000
1652236039,422991744629651
1652234610,427898032155517
1652228611,423469120000000
1652224073,427950440000000
1652221317,432804010489501
1652218853,437216164794500
1652218043,432722010000000
1652215106,427902677814957
1652210595,423657680000000
1652204254,419370251536088
1652197144,423721021385684
1652195558,428231720000000
1652194341,423679611064343
1652193749,419023303673359
1652190572,414735136356022
1652187404,410102277867673
1652185921,414572380000000
1652168302,418807070000000
1652163429,414569920000000
1652161606,418995927487822
1652159296,423383805567603
1652158659,427823300000000
1652153342,432146514954430
1652150582,427823260000000
1652145377,432218108385239
1652144929,432476480000000
1652144730,436850564996630
1652143584,441999670441022
1652143413,446528210000000
1652142238,451179440000000
1652141059,446488368977988
1652139808,442021190000000
1652133665,437493220000000
1652132836,432207808026138
1652128841,436627370000000
1652127379,432098640000000
1652126780,436946857810175
1652126348,442023185538189
1652125863,446534967904614
1652124827,442096270860376
1652122413,437646104566560
1652121877,442528560000000
1652121429,437974530000000
1652119389,433427330000000
1652117626,429069040000000
1652116170,433961100000000
1652115698,429568900000000
1652114913,424873248779175
1652110325,420493161356512
1652097657,415976466196573
1652094059,420192230000000
1652093152,415563417000674
1652092177,411229260000000
1652079841,406955400000000
1652076764,411104160000000
1652066273,406337876738470
1652064781,410555950000000
1652063619,406402650000000
1652063139,402133620000000
1652054010,398078079034421
1652047636,394110391946678
1652035652,389956539291204
1652034370,393944460000000
1652029491,398162083821081
1652018348,394170130000000
1651993557,389923081991283
1651979598,393955820000000
1651977252,389933839433847
1651975661,385987450000000
1651972921,381968700000000
1651966348,378016874882074
1651963961,381930910000000
1651960543,378131168731117
1651894375,374377570000000
1651849584,370561140735415
1651844226,374355350000000
1651840381,370638640000000
1651836561,374403570000000
1651834735,370628740000000
1651775420,366500500000000
1651765997,362761167998481
1651763562,359118970000000
1651763302,355381105053218
1651762341,351778910000000
1651760775,348153829701076
1651759345,344694257852688
1651690723,341179580000000
1651690371,344790065344597
1651690040,349118171314295
1651688640,352699446876887
1651681672,349191520443759
1651676871,352885554060076
1651661059,349361295164755
1651651852,353034456107297
1651631254,356616847293099
1651603395,360318410000000
1651594202,356263588350336
1651540369,352381320000000
1651528589,348884625358266
1651520190,352549529074961
1651511177,356152038532529
1651502123,352325760000000
1651488870,355956969160552
1651480894,352421394422751
1651471560,348921521504195
1651447750,352545534323420
1651439158,356148134440612
1651431512,359800039388388
1651420988,356061520000000
1651382050,359677604607546
1651360293,363458524420332
1651344751,359309472174948
1651333100,355562186952014
1651331062,359207230299947
1651267022,355637920000000
1651261923,359230850000000
1651258198,355637320000000
1651250562,352109110000000
1651239247,348450000000000
1651234054,351972610871500
1651229339,348443707699659
1651223105,344927440000000
1651182522,341275608935035
1651168523,337861226265747
1651165013,341336134523760
1651160540,344848191651116
1651158828,341385768924631
1651158623,345126750000000
1651154644,348749476969938
1651153511,345087357308843
1651134786,341662745538542
1651106639,345153424273521
1651075670,348646825195321
1651069879,352258280000000
1651068806,348769739084713
1651067229,345175463570538
1651064741,348717540563549
1651047431,345262960000000
1651042244,349137988448033
1651024823,352684381844116
1651015166,356270000000000
1651001137,352521842528291
1650989008,348778662763203
1650985398,344752458440028
1650982857,340873740366170
1650979729,337391290170654
1650915474,333568758435023
1650912790,336979435267481
1650907088,340806249412903
1650904009,344350704056619
1650894061,347834860000000
1650886668,351619543988952
1650870447,355215739093379
1650867194,350830000000000
1650846446,347296261184035
1650845272,342494013778351
1650780968,339012241994789
1650694596,338078059826580
1650688135,341625715027055
1650642530,338055140714674
1650621817,334676290000000
1650604497,331344986065762
1650580326,334705166304528
1650573284,331221778460982
1650570473,327823940000000
1650560846,324551740000000
1650556740,321277480000000
1650540931,318087024494934
1650536564,321425650000000
1650487939,325093450000000
1650480217,328406140000000
1650467892,324991517635663
1650462550,321697640000000
1650455552,318486140000000
1650446850,321781789707568
1650414846,325050477049383
1650377300,321759489941721
1650376243,325023368670784
1650336517,328425579971341
1650327540,325109700000000
1650317861,328417598971046
1650306527,331761904195683
1650305018,335124042163177
1650302359,338527850000000
1650256125,342640594001733
1650255519,336611255223665
1650238324,333014550000000
1650237152,329665160000000
1650233849,326360486453052
1650219500,329747290000000
1650203053,326407782427860
1650165239,329980000000000
1650146888,326596026450093
1650062115,329950000000000
1649975691,330613287668170
1649962978,333987970000000
1649950955,330294863139996
1649944476,326493510000000
1649928499,323057610000000
1649900621,319500000000000
1649863745,322771244175954
1649858273,326098760000000
1649847398,329665760000000
1649820465,326358148078857
1649808713,329656490000000
1649790273,333109302204131
1649773726,329762631158683
1649767735,326448136502291
1649763187,329893504285660
1649740915,333248910276063
1649725573,336786780000000
1649716449,333404459618051
1649713235,336956350000000
1649705656,333558390000000
1649703161,330255510000000
1649694567,333653220000000
1649684169,330306605335575
1649676834,326732013083371
1649671546,323447990440570
1649669857,320163476953106
1649666477,316953070000000
1649642611,313660210000000
1649630671,310515571234223
1649629395,307421776528962
1649610488,304329690000000
1649547168,307552253127806
1649466438,310835765074429
1649459468,314024550000000
1649456232,310911670000000
1649438322,307826740545516
1649428526,304660855419735
1649422558,307999870000000
1649405019,304794270000000
1649373462,308192052959722
1649348512,311419546649380
1649348250,311269921240501
1649344610,314694250000000
1649338360,311549760000000
1649331708,308455175349830
1649307772,311685327403190
1649289353,314936880000000
1649284521,311607569398793
1649271866,308470031121050
1649269098,311869149493393
1649268462,308596496598354
1649264835,312499023440551
1649262177,309274717257363
1649253217,306165149185204
1649243683,302209120693340
1649208224,299200000000000
1649204891,302266369627433
1649204392,298763436935616
1649203890,295630630000000
1649202930,292485880000000
1649168278,289541911134633
1649164991,286667065470619
1649112652,283680150000000
1649101931,286581670000000
1649084206,289568948730201
1649033888,286643032375738
1649028339,283795825930992
1649024705,280919300000000
1649023321,283766740000000
1648966178,286657756565082
1648956815,289556730912781
1648949669,292484959454608
1648914769,289520000000000
1648860776,286632040000000
1648834950,289601641765574
1648825312,292707843044393
1648823510,295679488709535
1648820178,298731450720931
1648818212,301797193441803
1648799931,305043591625635
1648779790,308131810535261
1648746245,304823358083601
1648744126,301658387902009
1648737067,298417962008875
1648735420,295320000000000
1648692113,292178100082686
1648667272,295173440000000
1648662896,292046524961339
1648618198,295003525292127
1648604667,297991272034577
1648588250,294994320000000
1648581211,291915208551678
1648570415,295054885666540
1648568846,291867690538525
1648555852,288552010000000
1648545604,291568140932376
1648520863,294529525333493
1648509524,297561158694272
1648493035,294486649464559
1648474637,297479843939994
1648444120,300584220000000
1648425819,303630253404478
1648416901,306787650000000
1648413803,310383419759653
1648413632,313522373184537
1648347283,316916026760389
1648273907,320298335315654
1648256480,323543097637102
1648241588,320300000000000
1648236932,323569160000000
1648232301,320280000000000
1648229152,323547300000000
1648223936,320289101791645
1648208683,317050000000000
1648172284,320351617935846
1648146364,323614740000000
1648136866,320401752915835
1648135124,323640790000000
1648133495,327075292732387
1648126386,331040000000000
1648102860,327711547496250
1648086227,331163427247000
1648080955,327814373141936
1648079347,331232494648774
1648057728,334713910000000
1648050110,331304145381444
1648046285,334800981534296
1648007883,338351420000000
1648002828,334981291038149
1647997672,338525700000000
1647991957,334767253067304
1647938941,331440000000000
1647929522,334826639553925
1647923521,330877350000000
1647919354,334515690078165
1647916391,338245789685532
1647915097,341946254584580
1647905495,345463806584900
1647875798,341689235071675
1647873339,345160000000000
1647868722,341731675651577
1647850452,345407594788106
1647842560,348932651063270
1647831232,352524792432103
1647810468,348883001325894
1647807462,344875155193819
1647806016,348441122339849
1647797654,351965194904217
1647787567,348417632266901
1647777619,344955120000000
1647728264,341298674740533
1647694065,337802690240746
1647674401,341221589675143
1647633849,337717694406636
1647623263,341222395108235
1647621368,344708710000000
1647617367,348265034712628
1647613999,351792990000000
1647593021,356128308581347
1647565129,359762700522735
1647524834,355750040346742
1647518886,359388634908090
1647469464,363294206547288
1647463426,359690000000000
1647461523,363410000000000
1647458879,367134367867298
1647458375,371109141150725
1647454463,375105035547741
1647431028,371293101357356
1647420135,375050000000000
1647401656,378874470000000
1647400581,375080171685161
1647397027,370885760000000
1647396551,375440871365703
1647371283,379269955991024
1647370435,383153900000000
1647358977,387441110000000
1647355052,391531756924994
1647328489,395666260861721
1647307202,390792340000000
1647299770,386898960000000
1647296894,390900530722471
1647282413,394933026051311
1647277590,391009302829906
1647231571,386737068226646
1647231477,390791060231597
1647220069,394770095558315
1647212658,398810000000000
1647212076,394519255743256
1647182796,389385329683508
1647175375,393321545122883
1647132701,389344220000000
1647046259,387804840000000
1647031758,391742295260977
1647014401,387821614192460
1647011048,383901070000000
1647004864,380017198618392
1647001961,376174992228264
1646998936,380073790000000
1646983803,383977190000000
1646980742,387930590709636
1646964830,391865107637933
1646960933,387404770000000
1646925740,383270420000000
1646920050,387180460000000
1646919208,382754965182935
1646893191,386699079111047
1646887367,382723565365374
1646886471,378926628757892
1646877484,374803030000000
1646877062,370981097375780
1646865498,367290000000000
1646853553,371116052072540
1646850293,366978017812758
1646841269,363204133034973
1646833738,366903093718665
1646816063,363183914317350
1646810946,366863240000000
1646798175,370580457111031
1646797031,374502342123202
1646796433,379383400000000
1646789706,383777841893428
1646782384,387661447656430
1646773994,391600548066178
1646765649,387563115042788
1646762921,383680000000000
1646760096,388162760000000
1646753778,392381323583458
1646729298,388083689584336
1646727721,392319469528965
1646717822,396365578933366
1646707642,392410891459439
1646700766,396436119091623
1646695204,400780720844204
1646692931,396784390508325
1646691047,400818599478902
1646682416,404946284702594
1646681944,400850584214658
1646678507,396066474692190
1646676704,391942059553219
1646674211,387434573963212
1646671711,383450578557503
1646669554,379614018501115
1646666435,383594073505358
1646662328,379689641686885
1646660683,383548510356535
1646659063,387843025148411
1646654768,392729417609324
1646621674,396782593911467
1646611710,392814436124650
1646609224,388814600000000
1646608569,384461466923533
1646572740,380647662308459
1646561385,384917114470969
1646558833,380984472112550
1646479231,377082049481955
1646451579,380898804505914
1646433083,385138672122632
1646424249,381221620000000
1646421186,377402648063277
1646407380,373489701021494
1646403681,369494090000000
1646381382,365644680000000
1646356435,369358258324017
1646355830,365366750000000
1646355338,361204316053023
1646355041,357585365144018
1646346422,353484014560595
1646341618,357129401995293
1646322442,353505942021968
1646320852,349819900000000
1646319284,346221207942428
1646307086,342216731893745
1646283073,345676893562401
1646278472,342248194310789
1646258327,338750067281473
1646249198,342353361720165
1646243829,338899682166503
1646234018,335440797948445
1646233353,332083513879885
1646232468,335535330000000
1646227412,338930718466509
1646224447,335572040000000
1646217485,332064878882758
1646202928,335774390550155
1646193165,332309676794280
1646192593,336143332206521
1646181151,339831382526250
1646179180,336292709174065
1646157277,339705399931334
1646153526,343272490000000
1646149740,339415410000000
1646146979,336039420000000
1646142921,332639440000000
1646140444,336206396296486
1646139825,339612067099638
1646132564,343051404345064
1646129451,346564720000000
1646100552,343106532404439
1646093739,339610922096210
1646088338,343078282032245
1646087920,347062995765066
1646087756,350671066477353
1646064356,354465526672014
1646061850,358134990000000
1646061478,362580870000000
1646060230,366459241782976
1646058912,370692244626752
1646058246,375184905033399
1646058066,375717347689636
1646054773,380630000000000
1646051555,376391441041176
1646033529,380209863331460
1646028727,384219729140824
1646016524,379913273311721
1646011961,376139643827708
1646011135,379976981204072
1645996309,383914376870439
1645994986,379682652002937
1645993069,383551694010771
1645991828,379560000000000
1645991045,375755640000000
1645991027,375313380000000
1645990403,370899070000000
1645989746,366934107924140
1645985299,362889324245440
1645975565,359065587392908
1645969657,362961447908584
1645969106,358871400000000
1645962697,354685443280153
1645958898,358366000000000
1645955723,362040180139946
1645945439,365732424501486
1645926832,369429357948601
1645924237,365766702779086
1645922005,362009540521760
1645916607,358083240000000
1645908463,354251394068519
1645889821,357840150000000
1645865594,361491650000000
1645863771,357733370000000
1645860004,361734600155857
1645845698,357973880000000
1645836153,354371036245618
1645836106,358023810000000
1645833362,362023619448022
1645832858,358211603261179
1645832379,354538813623723
1645830311,358296980000000
1645829526,362644782164495
1645823442,368500041546936
1645812556,372387637487018
1645804366,368264750566226
1645801352,372285233248646
1645795551,368584930000000
1645793608,372378160000000
1645790908,376616000000000
1645789394,380660000000000
1645777657,384563243419394
1645771509,380715405870025
1645765951,384694510000000
1645752374,380772360000000
1645750598,385679132009458
1645749056,381416853711266
1645745981,386126939532637
1645743629,390045476259277
1645742458,386028905697000
1645741865,382063660000000
1645734673,378246056641308
1645733605,374116283866192
1645733458,378323040000000
1645733272,382559973619584
1645732955,386692366925680
1645731739,391329500000000
1645729029,395340432387561
1645729019,402122430000000
1645716203,406583585431313
1645714758,410776274037582
1645713385,415161380000000
1645704121,419961784541596
1645697940,424258804072110
1645690177,420034344161120
1645688917,424899740000000
1645687322,430532984765440
1645683305,425915570000000
1645681451,430279636813990
1645681044,425819713587988
1645680333,421420524365620
1645677816,416860000000000
1645676217,421412240000000
1645675379,416466585429632
1645674187,412099630000000
1645673406,407990204750204
1645672135,403516606680062
1645671796,399039780000000
1645671599,393924620000000
1645664209,389817955015008
1645658508,385923460000000
1645647285,381902157962289
1645647130,381696120000000
1645641283,377902044944172
1645639152,374103072225993
1645629160,370371800000000
1645616816,366530000000000
1645604888,370600565978820
1645600901,374428098012900
1645600736,374343426313345
1645591492,378425223537453
1645580954,382267857612866
1645573763,378435600000000
1645558870,382283014377909
1645550431,386388000851449
1645546253,381862030000000
1645543791,377850504343071
1645541615,381761823949560
1645526623,385963608873896
1645525702,390204070000000
1645518486,394230603107800
1645510168,398431540000000
1645499826,394450180000000
1645499318,390348999009757
1645490685,385273741358283
1645487711,389229601825179
1645480789,384991287031412
1645480337,380934750000000
1645469440,377109628804753
1645468277,381089022063389
1645467455,377251860774105
1645466879,373356524704148
1645465651,369540227287936
1645456661,365667033065536
1645453720,369422505189695
1645453564,374198006732580
1645453241,378456640000000
1645448051,383278662139075
1645444028,379259944666132
1645443714,375059820000000
1645439328,370576826304795
1645408558,366878900981411
1645406205,370586845872830
1645405661,374464543225539
1645397785,378688030000000
1645395139,383028600174975
1645393412,386924790000000
1645391817,382817662152130
1645375556,378717953237936
1645373949,374827941539450
1645371759,378691286434622
1645367026,382602730000000
1645353249,378687020000000
1645347005,382550490000000
1645337877,378692766089883
1645336741,374663468090565
1645331701,370930273380322
1645319482,367088379836193
1645290047,363176320829335
1645287609,359331260000000
1645287030,362986300000000
1645271023,366839151133649
1645270594,362886340000000
1645261319,358792680000000
1645233271,355084002197110
1645205893,358904370000000
1645202616,355310000000000
1645200572,358948283914940
1645198521,354569967098270
1645196760,350631136044880
1645195579,354307679079748
1645195366,350780496745275
1645185793,347228009701416
1645148693,343749473201144
1645133116,347405952542519
1645122225,343950000000000
1645121754,340034280060405
1645109980,336348943848455
1645106237,332843417119497
1645104241,329291574579421
1645087175,325950778270886
1645084805,322039824309302
1645070781,325350210000000
1645069373,322047664743767
1645048245,318721955288717
1645039986,315543083237970
1645039288,318975683534491
1645038545,322782082370676
1645021622,326156488561731
1645019164,322919893018983
1644985452,319615677874342
1644967983,316422410000000
1644964516,319644752869560
1644945697,322905714388660
1644934891,319657060000000
1644920890,322912170000000
1644913877,326212528396220
1644910360,329538321586295
1644889221,332955543531351
1644889105,338322625213415
1644876773,341885425607730
1644865727,345483970000000
1644864825,341874656574499
1644856724,338414303413755
1644853181,341854618243893
1644848838,338364840000000
1644843799,341844724887583
1644842696,345324654375708
1644798959,348924135285698
1644786256,345313323308644
1644777856,348870483358650
1644769752,345139189261120
1644712901,341719697535921
1644702219,345179348936642
1644701776,341726940000000
1644689865,337631780763210
1644684351,341284640000000
1644682411,344814630000000
1644677082,348326922564106
1644663049,344553568868640
1644653491,341057084378285
1644648258,344810896664050
1644627163,341212412630260
1644618551,344765010000000
1644611240,341019147239719
1644610386,337336552843581
1644606502,333866740620676
1644605488,330466512642780
1644604504,327000100000000
1644597346,323539435597401
1644588243,320167202995305
1644565876,323523917474385
1644541621,326929932526399
1644539472,330244730946920
1644539458,330229260000000
1644538111,326592640000000
1644535911,323142420000000
1644528838,319899509476260
1644526325,323169214557020
1644523218,319870734760580
1644520408,316661604733360
1644517567,313421206868220
1644507163,310065410000000
1644505735,313415614910377
1644505428,317660036513945
1644502021,321215965213425
1644500888,317494586717296
1644500364,314102452120413
1644500101,310301972260669
1644492897,306904025138251
1644487706,310145470000000
1644462496,313581360082557
1644452689,310413403893790
1644438504,307306360735021
1644433790,310489349275065
1644412520,313820000000000
1644409501,317150731795145
1644402121,320376287686295
1644372762,323618092665622
1644362371,320124919312841
1644352640,323670159908256
1644333023,327162822966670
1644315250,323866404598971
1644309343,320566490872216
1644308033,317291357471837
1644302682,314001660000000
1644301577,310670000000000
1644299787,313841290000000
1644257528,317082424828511
1644246002,320289028819606
1644242885,323541877642932
1644226610,326844190000000
1644211173,323487403123940
1644205235,326858662465488
1644193265,330219169220320
1644191373,326905805599348
1644189945,330253023750930
1644165460,333630000000000
1644159967,337150819435903
1644158873,333757204983662
1644098953,330230000000000
1644080822,333620649371919
1644035262,330293047384255
1644028686,333695084364832
1644005392,337126125770064
1643992553,340635246197401
1643992260,344193964040552
1643990401,348077603678280
1643989006,344630000000000
1643988090,348807707034235
1643987319,352350210000000
1643985858,356083473874530
1643983335,359722029638961
1643981896,356124351999563
1643962708,352470000000000
1643961787,356072320000000
1643954932,359749863916690
1643952417,363445950000000
1643952120,367540139924515
1643934241,371624919020450
1643926310,375395430000000
1643924139,379304475787571
1643908010,383344450322392
1643901802,379296580535819
1643882901,383879185401279
1643882551,380075780000000
1643860794,376141856927380
1643853174,372339930000000
1643848361,368622988071110
1643841547,372461215475762
1643839785,376398498330849
1643838757,380391060395669
1643837975,376592320000000
1643836961,372554570000000
1643831404,368538604847724
1643827504,372395528603875
1643818099,376225104674560
1643814443,372389330000000
1643813495,368324620737666
1643812694,364557715965652
1643803823,360086270000000
1643784403,363778750000000
1643771795,359755064911235
1643765661,363398559644359
1643732112,359710000000000
1643727923,363344670000000
1643721906,358853900000000
1643716798,362756210000000
1643710737,366487192862260
1643707881,362415190000000
1643706795,358671784266790
1643706063,362458400303425
1643685232,366135410763825
1643683931,369963330358565
1643648561,373714203530916
1643647479,377834166465620
1643642794,381692940000000
1643641929,385921538039990
1643639847,389920090000000
1643622229,393949533005200
1643610667,397946630432210
1643603585,402088670000000
1643594622,397291350000000
1643590405,393159032828779
1643590012,389251955302156
1643584046,385160400000000
1643571040,389322460000000
1643552613,385197340000000
1643526424,381352861671641
1643498553,385779718251294
1643488724,381901965695090
1643482368,385891930612735
1643476072,390014180000000
1643472933,394114960000000
1643468285,390156220000000
1643464297,385483326313630
1643459498,389388387659503
1643447425,393671730000000
1643443412,389768670000000
1643420239,393723266713295
1643415513,389685844081580
1643405591,393654200605995
1643403918,397710776768918
1643402594,401864140657760
1643386937,406200780000000
1643383419,411020811469224
1643376897,415325835242223
1643373638,421715950000000
1643357009,417221223209182
1643353472,413063316086000
1643342484,408780367290389
1643339705,412921905224390
1643338527,417180439998051
1643336478,421466577280467
1643333919,417211070000000
1643328017,412659222283490
1643325091,416872990000000
1643323547,421313209595104
1643320104,425957780000000
1643318381,430437065796609
1643317431,425956630000000
1643315765,421594440000000
1643312571,417392100000000
1643311733,413143840000000
1643305071,408741375222986
1643298836,404551598834742
1643293350,400213017431165
1643289237,404499745619461
1643277162,408732153732337
1643273446,412889970000000
1643259903,417350211536165
1643255311,421569131845725
1643252960,417362281303910
1643250489,421776938810470
1643248799,417436300000000
1643247498,413255106898870
1643246711,408938645651048
1643239879,404756169500905
1643238758,408854420000000
1643234775,413471675173820
1643233780,409147845873795
1643233041,404897827288610
1643232295,400038147741511
1643231175,395751214956229
1643228537,399774943570714
1643227685,394774126155170
1643227499,389523060000000
1643226750,385621769435641
1643224959,381606617177427
1643224192,376617977555661
1643224050,380838120000000
1643223380,384722350000000
1643221351,389188593421147
1643220170,385316120000000
1643211036,381444680000000
1643209594,377591503208714
1643205321,381499761589749
1643204795,385381370000000
1643203695,389882459497256
1643198131,393857872150446
1643194430,398024242965202
1643187661,402140251532673
1643179052,406270370000000
1643172771,402031640000000
1643167413,406414600000000
1643158440,410586945696579
1643154621,406511110000000
1643152061,410653236858069
1643147540,414920219030980
1643144873,410751166202121
1643141429,406646890000000
1643135275,402429680000000
1643131466,406698218764857
1643127513,410858250000000
1643124245,415391073262024
1643123141,419592800000000
1643122581,415091030000000
1643120411,410364965608225
1643117478,414527500000000
1643114548,409885033739607
1643110366,414044002969033
1643105938,409723920419287
1643104246,413920273516570
1643098025,418106846227131
1643094708,423210670000000
1643086351,418524220000000
1643081746,414312094682788
