timestamp,date,Deposit rate
1640466937000,2021-12-25T21:15:37.000Z,0.006177609864556823
1640500211000,2021-12-26T06:30:11.000Z,0.006186254091369871
1640541605000,2021-12-26T18:00:05.000Z,0.006174960049555286
1640576529000,2021-12-27T03:42:09.000Z,0.006081498782422536
1640623130000,2021-12-27T16:38:50.000Z,0.006044541492106766
1640658474000,2021-12-28T02:27:54.000Z,0.005889990728621359
1640700499000,2021-12-28T14:08:19.000Z,0.005832212001529827
1640736933000,2021-12-29T00:15:33.000Z,0.005836420677322765
1640770531000,2021-12-29T09:35:31.000Z,0.005837760628085916
1640810641000,2021-12-29T20:44:01.000Z,0.0058701026224072545
1640851535000,2021-12-30T08:05:35.000Z,0.0059317503320949795
1640895089000,2021-12-30T20:11:29.000Z,0.00611413142732405
1640932496000,2021-12-31T06:34:56.000Z,0.006080939430191495
1640964946000,2021-12-31T15:35:46.000Z,0.00608046035914882
1641009671000,2022-01-01T04:01:11.000Z,0.005950298862986066
1641045147000,2022-01-01T13:52:27.000Z,0.005862303130258996
1641087720000,2022-01-02T01:42:00.000Z,0.005723059679058372
1641127382000,2022-01-02T12:43:02.000Z,0.005644156479594792
1641167529000,2022-01-02T23:52:09.000Z,0.005473451824024446
1641205778000,2022-01-03T10:29:38.000Z,0.005894758697382429
1641237565000,2022-01-03T19:19:25.000Z,0.0061199545195264335
1641283764000,2022-01-04T08:09:24.000Z,0.00601981175611833
1641314916000,2022-01-04T16:48:36.000Z,0.005998824726259237
1641361730000,2022-01-05T05:48:50.000Z,0.006176486903712643
1641396140000,2022-01-05T15:22:20.000Z,0.006042265766166804
1641439517000,2022-01-06T03:25:17.000Z,0.006077664861186544
1641474159000,2022-01-06T13:02:39.000Z,0.006144685383212395
1641511963000,2022-01-06T23:32:43.000Z,0.006110302909361685
1641552608000,2022-01-07T10:50:08.000Z,0.006187560183762259
1641592704000,2022-01-07T21:58:24.000Z,0.007864223439924763
1641632230000,2022-01-08T08:57:10.000Z,0.007916637020380842
1641671402000,2022-01-08T19:50:02.000Z,0.00809394484591246
1641705844000,2022-01-09T05:24:04.000Z,0.00819280604458063
1641744305000,2022-01-09T16:05:05.000Z,0.008384505755013994
1641788960000,2022-01-10T04:29:20.000Z,0.008433847899297731
1641827518000,2022-01-10T15:11:58.000Z,0.00862172406754141
1641864966000,2022-01-11T01:36:06.000Z,0.008020137640130171
1641899328000,2022-01-11T11:08:48.000Z,0.008000937430259107
1641941002000,2022-01-11T22:43:22.000Z,0.008105934270130006
1641980773000,2022-01-12T09:46:13.000Z,0.008104870357188987
1642018560000,2022-01-12T20:16:00.000Z,0.008447308437149173
1642057726000,2022-01-13T07:08:46.000Z,0.008519751140225148
1642095311000,2022-01-13T17:35:11.000Z,0.00861363313281186
1642136115000,2022-01-14T04:55:15.000Z,0.008654909047042997
1642177768000,2022-01-14T16:29:28.000Z,0.008946510923883204
1642215612000,2022-01-15T03:00:12.000Z,0.009029011696430736
1642254448000,2022-01-15T13:47:28.000Z,0.009078533107740365
1642288082000,2022-01-15T23:08:02.000Z,0.008773348310720935
1642326793000,2022-01-16T09:53:13.000Z,0.008929658325791144
1642371245000,2022-01-16T22:14:05.000Z,0.009167777968241083
1642405848000,2022-01-17T07:50:48.000Z,0.009584452069431322
1642444238000,2022-01-17T18:30:38.000Z,0.00988323065647959
1642486157000,2022-01-18T06:09:17.000Z,0.011237382209601092
1642520729000,2022-01-18T15:45:29.000Z,0.00988428029572486
1642564395000,2022-01-19T03:53:15.000Z,0.00986032234132616
1642604537000,2022-01-19T15:02:17.000Z,0.009413174054258436
1642643483000,2022-01-20T01:51:23.000Z,0.010202679538104019
1642682032000,2022-01-20T12:33:52.000Z,0.010290536946838971
1642721085000,2022-01-20T23:24:45.000Z,0.010615285012919012
1642755260000,2022-01-21T08:54:20.000Z,0.010498181758604811
1642793922000,2022-01-21T19:38:42.000Z,0.010438169093157213
1642834245000,2022-01-22T06:50:45.000Z,0.010497283324880034
1642872666000,2022-01-22T17:31:06.000Z,0.009061920002324801
1642915743000,2022-01-23T05:29:03.000Z,0.008786665770877234
1642949295000,2022-01-23T14:48:15.000Z,0.008896162170309325
1642988463000,2022-01-24T01:41:03.000Z,0.00890633660907935
1643030479000,2022-01-24T13:21:19.000Z,0.00936822453443339
1643064840000,2022-01-24T22:54:00.000Z,0.008287271410262283
1643108337000,2022-01-25T10:58:57.000Z,0.008886239940096335
1643150835000,2022-01-25T22:47:15.000Z,0.008159375459353904
1643189060000,2022-01-26T09:24:20.000Z,0.007994951209469187
1643225129000,2022-01-26T19:25:29.000Z,0.007842973727656369
1643266579000,2022-01-27T06:56:19.000Z,0.007975135370241079
1643303593000,2022-01-27T17:13:13.000Z,0.007971080673467922
1643341222000,2022-01-28T03:40:22.000Z,0.007872502228746985
1643382631000,2022-01-28T15:10:31.000Z,0.007879563684860825
1643416120000,2022-01-29T00:28:40.000Z,0.0079591016800725
1643456185000,2022-01-29T11:36:25.000Z,0.007941828958936803
1643494399000,2022-01-29T22:13:19.000Z,0.0076686934480439395
1643531988000,2022-01-30T08:39:48.000Z,0.007634075439043043
1643574687000,2022-01-30T20:31:27.000Z,0.007704598572763366
1643615897000,2022-01-31T07:58:17.000Z,0.007794179674100063
1643650212000,2022-01-31T17:30:12.000Z,0.007755959776469739
1643688366000,2022-02-01T04:06:06.000Z,0.007710710046261738
1643729495000,2022-02-01T15:31:35.000Z,0.008025277759456297
1643769018000,2022-02-02T02:30:18.000Z,0.007998183960500102
1643811390000,2022-02-02T14:16:30.000Z,0.008532516429579572
1643842917000,2022-02-02T23:01:57.000Z,0.008567154805570881
1643887767000,2022-02-03T11:29:27.000Z,0.008599524398082491
