timestamp,date,Stable borrow rate
1630004419000,2021-08-26T19:00:19.000Z,3.7331479548056197
1630076541000,2021-08-27T15:02:21.000Z,3.7176824939255604
1630161165000,2021-08-28T14:32:45.000Z,3.7056259565843472
1630236019000,2021-08-29T11:20:19.000Z,3.704040566734865
1630313011000,2021-08-30T08:43:31.000Z,3.6787011570793196
1630393162000,2021-08-31T06:59:22.000Z,3.681829459367199
1630471100000,2021-09-01T04:38:20.000Z,3.6858470410536452
1630545693000,2021-09-02T01:21:33.000Z,3.678201358793307
1630624099000,2021-09-02T23:08:19.000Z,3.679279424549232
1630702520000,2021-09-03T20:55:20.000Z,3.6777774282416638
1630780377000,2021-09-04T18:32:57.000Z,3.6707232052447396
1630852895000,2021-09-05T14:41:35.000Z,3.6411738610453663
1630938436000,2021-09-06T14:27:16.000Z,3.631309624738592
1631008896000,2021-09-07T10:01:36.000Z,3.6327698615854187
1631088911000,2021-09-08T08:15:11.000Z,3.6393165114829373
1631171518000,2021-09-09T07:11:58.000Z,3.6529248009870736
1631248235000,2021-09-10T04:30:35.000Z,3.6745556333250966
1631326927000,2021-09-11T02:22:07.000Z,3.6415086285348197
1631405322000,2021-09-12T00:08:42.000Z,3.6333789486248507
1631483060000,2021-09-12T21:44:20.000Z,3.6548779337927026
1631557262000,2021-09-13T18:21:02.000Z,3.65552557279876
1631638673000,2021-09-14T16:57:53.000Z,3.6706918200934524
1631715376000,2021-09-15T14:16:16.000Z,3.670247480632697
1631794106000,2021-09-16T12:08:26.000Z,3.6635312863212404
1631870963000,2021-09-17T09:29:23.000Z,3.353238587976152
1631946712000,2021-09-18T06:31:52.000Z,3.355283849741375
1632024872000,2021-09-19T04:14:32.000Z,3.347181010876488
1632100347000,2021-09-20T01:12:27.000Z,3.366972339172069
1632177143000,2021-09-20T22:32:23.000Z,3.347887681092262
1632259378000,2021-09-21T21:22:58.000Z,3.35130864832402
1632334867000,2021-09-22T18:21:07.000Z,3.3364737033709178
1632410460000,2021-09-23T15:21:00.000Z,3.3073136272303025
1632490740000,2021-09-24T13:39:00.000Z,3.314516279369732
1632565131000,2021-09-25T10:18:51.000Z,3.3069007603538823
1632642537000,2021-09-26T07:48:57.000Z,3.3182407541613403
1632725754000,2021-09-27T06:55:54.000Z,3.316335921063255
1632800934000,2021-09-28T03:48:54.000Z,3.3126458378239207
1632874680000,2021-09-29T00:18:00.000Z,3.317382949754806
1632959624000,2021-09-29T23:53:44.000Z,3.317208548597576
1633030959000,2021-09-30T19:42:39.000Z,3.489550920141814
1633113222000,2021-10-01T18:33:42.000Z,3.5245227769435656
1633190634000,2021-10-02T16:03:54.000Z,3.5240943462758976
1633266105000,2021-10-03T13:01:45.000Z,3.320130468530717
1633344813000,2021-10-04T10:53:33.000Z,3.325644851014361
1633419626000,2021-10-05T07:40:26.000Z,3.3336405637010516
