timestamp,date,Variable borrow rate
1629922726000,2021-08-25T20:18:46.000Z,0.6909422625386544
1629997109000,2021-08-26T16:58:29.000Z,0.6770293261571898
1630079619000,2021-08-27T15:53:39.000Z,0.6923495034079034
1630159954000,2021-08-28T14:12:34.000Z,0.7069090161347065
1630236625000,2021-08-29T11:30:25.000Z,0.7081711775142456
1630316742000,2021-08-30T09:45:42.000Z,0.7029795448343494
1630393432000,2021-08-31T07:03:52.000Z,0.7037782102002456
1630465085000,2021-09-01T02:58:05.000Z,0.8032249568738727
1630549642000,2021-09-02T02:27:22.000Z,0.7829790670224228
1630624656000,2021-09-02T23:17:36.000Z,0.5843306975788759
1630698704000,2021-09-03T19:51:44.000Z,0.6031663213517674
1630781540000,2021-09-04T18:52:20.000Z,0.5946653170334251
1630857495000,2021-09-05T15:58:15.000Z,0.6107003735527551
1630937669000,2021-09-06T14:14:29.000Z,0.5979386712003399
1631013638000,2021-09-07T11:20:38.000Z,0.6036743133597492
1631088897000,2021-09-08T08:14:57.000Z,0.6605189542567363
1631169648000,2021-09-09T06:40:48.000Z,0.6809479922307946
1631247492000,2021-09-10T04:18:12.000Z,0.6770304303852094
1631319702000,2021-09-11T00:21:42.000Z,0.7169544036498338
1631404766000,2021-09-11T23:59:26.000Z,0.686258781275714
1631483028000,2021-09-12T21:43:48.000Z,0.6790546110684285
1631559239000,2021-09-13T18:53:59.000Z,0.6778663521287224
1631633842000,2021-09-14T15:37:22.000Z,0.6688266662152781
1631715850000,2021-09-15T14:24:10.000Z,0.6611845140280189
1631788388000,2021-09-16T10:33:08.000Z,0.6710687649971298
1631866489000,2021-09-17T08:14:49.000Z,0.712714530424518
1631949172000,2021-09-18T07:12:52.000Z,0.7207697778924782
1632098659000,2021-09-20T00:44:19.000Z,0.7938784609857686
1632174843000,2021-09-20T21:54:03.000Z,0.771829312858532
1632256579000,2021-09-21T20:36:19.000Z,0.7764884860234669
