timestamp,date,Variable borrow rate
1640848931000,2021-12-30T07:22:11.000Z,3.6184012371236407
1640888431000,2021-12-30T18:20:31.000Z,3.572357669061548
1640933573000,2021-12-31T06:52:53.000Z,3.5804622183025323
1640970517000,2021-12-31T17:08:37.000Z,3.571240179381256
1641008169000,2022-01-01T03:36:09.000Z,3.529385464283136
1641044888000,2022-01-01T13:48:08.000Z,3.6313891577463835
1641084402000,2022-01-02T00:46:42.000Z,3.6206041149602903
1641126996000,2022-01-02T12:36:36.000Z,3.599477164444084
1641159688000,2022-01-02T21:41:28.000Z,3.6009817184959587
1641205395000,2022-01-03T10:23:15.000Z,3.6084276017839074
1641241933000,2022-01-03T20:32:13.000Z,3.6589368903158537
1641280529000,2022-01-04T07:15:29.000Z,3.6539017170178165
1641318806000,2022-01-04T17:53:26.000Z,3.7089992569398635
1641356900000,2022-01-05T04:28:20.000Z,3.62280400508455
1641396333000,2022-01-05T15:25:33.000Z,3.6726716845914
1641435220000,2022-01-06T02:13:40.000Z,3.59454552997447
1641476854000,2022-01-06T13:47:34.000Z,3.5490208847904245
1641515227000,2022-01-07T00:27:07.000Z,3.6021074342375354
1641551222000,2022-01-07T10:27:02.000Z,3.5101733421253716
1641593283000,2022-01-07T22:08:03.000Z,3.4724530516571317
1641628776000,2022-01-08T07:59:36.000Z,3.5058437187497953
1641669135000,2022-01-08T19:12:15.000Z,3.4941801343830488
1641707907000,2022-01-09T05:58:27.000Z,3.4691335813661968
1641744305000,2022-01-09T16:05:05.000Z,3.4736643322851988
1641787102000,2022-01-10T03:58:22.000Z,3.866864689569743
1641827518000,2022-01-10T15:11:58.000Z,3.8763077061072377
1641861253000,2022-01-11T00:34:13.000Z,17.671279213792598
1641901713000,2022-01-11T11:48:33.000Z,7.2843452961904545
1641942547000,2022-01-11T23:09:07.000Z,3.908663795754092
1641978273000,2022-01-12T09:04:33.000Z,3.9334195936163647
1642023140000,2022-01-12T21:32:20.000Z,3.9408478816951886
1642058135000,2022-01-13T07:15:35.000Z,3.9375683929892795
1642100313000,2022-01-13T18:58:33.000Z,4.432598652300407
1642137081000,2022-01-14T05:11:21.000Z,4.410167089600307
1642175348000,2022-01-14T15:49:08.000Z,7.2873554908360445
1642214715000,2022-01-15T02:45:15.000Z,5.485800026399142
1642255390000,2022-01-15T14:03:10.000Z,11.182752740051457
1642288588000,2022-01-15T23:16:28.000Z,9.720317801442567
1642332140000,2022-01-16T11:22:20.000Z,3.925782462397679
1642372519000,2022-01-16T22:35:19.000Z,3.9192672571782325
1642408507000,2022-01-17T08:35:07.000Z,3.9606331326737454
1642449428000,2022-01-17T19:57:08.000Z,3.8867281340604807
1642486906000,2022-01-18T06:21:46.000Z,3.93366934675836
1642524536000,2022-01-18T16:48:56.000Z,3.44589020260407
1642565368000,2022-01-19T04:09:28.000Z,3.4487803447352183
1642604641000,2022-01-19T15:04:01.000Z,3.4365795243507304
1642644526000,2022-01-20T02:08:46.000Z,3.574075868790133
1642684165000,2022-01-20T13:09:25.000Z,3.5358480320836168
1642716722000,2022-01-20T22:12:02.000Z,3.564652403323251
1642754721000,2022-01-21T08:45:21.000Z,3.430878422647301
1642793922000,2022-01-21T19:38:42.000Z,3.3089713490280745
1642836719000,2022-01-22T07:31:59.000Z,3.084960164996085
1642876680000,2022-01-22T18:38:00.000Z,2.965908024255097
1642915743000,2022-01-23T05:29:03.000Z,2.979132690100124
1642951968000,2022-01-23T15:32:48.000Z,2.97532834457122
1642992010000,2022-01-24T02:40:10.000Z,2.9407621240322346
1643034111000,2022-01-24T14:21:51.000Z,2.831139875730505
1643068378000,2022-01-24T23:52:58.000Z,2.811302615180226
1643104666000,2022-01-25T09:57:46.000Z,2.916753273764051
1643151109000,2022-01-25T22:51:49.000Z,2.8829331827144262
1643190123000,2022-01-26T09:42:03.000Z,2.980393516756108
1643224511000,2022-01-26T19:15:11.000Z,2.9383363446494686
1643265120000,2022-01-27T06:32:00.000Z,2.92120867961985
1643298921000,2022-01-27T15:55:21.000Z,2.80789778372047
1643338351000,2022-01-28T02:52:31.000Z,2.842622580736551
1643382576000,2022-01-28T15:09:36.000Z,2.8501699516059276
1643416120000,2022-01-29T00:28:40.000Z,2.8604658030670813
1643456718000,2022-01-29T11:45:18.000Z,2.932091106821301
1643496425000,2022-01-29T22:47:05.000Z,2.9460161449154354
1643536735000,2022-01-30T09:58:55.000Z,3.002121454240836
1643574846000,2022-01-30T20:34:06.000Z,3.005334273693481
1643613045000,2022-01-31T07:10:45.000Z,2.9945112760803063
1643654894000,2022-01-31T18:48:14.000Z,2.993001123316274
1643692282000,2022-02-01T05:11:22.000Z,3.017127255464779
1643729140000,2022-02-01T15:25:40.000Z,3.0229425578561626
1643764678000,2022-02-02T01:17:58.000Z,3.022768177506942
1643807439000,2022-02-02T13:10:39.000Z,3.0470022201154077
1643848559000,2022-02-03T00:35:59.000Z,3.0447022620719992
1643887767000,2022-02-03T11:29:27.000Z,3.0336296759982626
1643928180000,2022-02-03T22:43:00.000Z,3.028588634043313
1643965066000,2022-02-04T08:57:46.000Z,3.044932386847814
1644006221000,2022-02-04T20:23:41.000Z,3.0382174303703735
1644044211000,2022-02-05T06:56:51.000Z,3.0180385805109493
1644079876000,2022-02-05T16:51:16.000Z,3.1639999255451476
1644120301000,2022-02-06T04:05:01.000Z,3.1589323176861073
1644159399000,2022-02-06T14:56:39.000Z,3.155842231034702
1644196603000,2022-02-07T01:16:43.000Z,3.153711381919774
1644236498000,2022-02-07T12:21:38.000Z,3.203668459068449
1644273838000,2022-02-07T22:43:58.000Z,3.0507652388700865
1644315190000,2022-02-08T10:13:10.000Z,3.137674126437208
1644354491000,2022-02-08T21:08:11.000Z,3.156518892851443
1644389818000,2022-02-09T06:56:58.000Z,3.155341481445704
1644428448000,2022-02-09T17:40:48.000Z,3.147627353245294
1644469488000,2022-02-10T05:04:48.000Z,3.1176343621831752
1644510232000,2022-02-10T16:23:52.000Z,3.1369686950746862
1644543282000,2022-02-11T01:34:42.000Z,3.115004668293494
1644588479000,2022-02-11T14:07:59.000Z,3.114803775621334
1644622674000,2022-02-11T23:37:54.000Z,3.1067495647054595
1644664859000,2022-02-12T11:20:59.000Z,3.1053828092416214
1644705782000,2022-02-12T22:43:02.000Z,3.0869402212287973
1644742054000,2022-02-13T08:47:34.000Z,3.0755733102227443
1644779176000,2022-02-13T19:06:16.000Z,3.074722059514152
1644819345000,2022-02-14T06:15:45.000Z,3.076386093860566
1644861755000,2022-02-14T18:02:35.000Z,3.0439193076520463
1644893907000,2022-02-15T02:58:27.000Z,3.038973834657616
1644935627000,2022-02-15T14:33:47.000Z,3.0695139779778424
1644978069000,2022-02-16T02:21:09.000Z,3.1178621355527105
1645017276000,2022-02-16T13:14:36.000Z,3.060420780519127
1645056354000,2022-02-17T00:05:54.000Z,3.0506871479513884
1645093027000,2022-02-17T10:17:07.000Z,2.991427571752547
1645133673000,2022-02-17T21:34:33.000Z,2.9343267760010434
1645166475000,2022-02-18T06:41:15.000Z,2.958679545821796
1645211712000,2022-02-18T19:15:12.000Z,2.9202514289010644
1645250166000,2022-02-19T05:56:06.000Z,2.938542052838518
1645287093000,2022-02-19T16:11:33.000Z,2.9736012453210847
1645322454000,2022-02-20T02:00:54.000Z,2.967370558526259
1645360827000,2022-02-20T12:40:27.000Z,3.029957461710315
1645398276000,2022-02-20T23:04:36.000Z,3.033340388837981
1645438329000,2022-02-21T10:12:09.000Z,3.0360235864900007
1645476749000,2022-02-21T20:52:29.000Z,3.0317960178930177
1645520451000,2022-02-22T09:00:51.000Z,3.0030907660779906
1645558120000,2022-02-22T19:28:40.000Z,3.030755970379336
1645599748000,2022-02-23T07:02:28.000Z,3.0171220261303624
1645639235000,2022-02-23T18:00:35.000Z,3.0464117029110995
