timestamp,price
1652684129,1.0010845665910233
1652682010,1.0038288233500463
1652681257,1.0008915863620091
1652671225,0.9996521030558548
1652665252,1.0013135644109383
1652663411,0.9995344818547335
1652652434,1.0026890087981208
1652652235,1.0038621986672494
1652645748,1.002040786471302
1652633203,0.9992244314942462
1652624764,1.000679117059022
1652616091,1.002049401606451
1652614391,1.0055850405827187
1652598624,1.001389555529351
1652584623,1.0002103938451365
1652576996,1.0019650721038145
1652574068,1.0037399160356262
1652568886,1.003980351563741
1652564706,1.0036531028776865
1652557196,1.0008347069259689
1652551390,1.001308529591688
1652546987,1.0024325819388153
1652541259,0.9980237953118013
1652537173,1.0036094030065104
1652528682,1.0037491441107484
1652526843,1.0014879011874014
1652525744,1.00170129328547
1652507231,0.9988016198224351
1652504265,1.0030465537305702
1652502731,1.0014457546579947
1652492159,1.0019148475356596
1652488883,0.9999437969119729
1652485320,1.0005994606045592
1652484058,1.0011987472311152
1652467310,1.0006919393632636
1652465197,1.005112954206666
1652459843,1.0030488477280266
1652459143,1.0001101443331737
1652455589,1.0007127731082355
1652450598,1.0003733459284185
1652443011,1.002065457733548
1652438963,1.0029262145449553
1652436710,1.0025050338462438
1652433143,1.0015062809719715
1652428361,1.0009429944709325
1652425628,1.0011531415801351
1652423021,0.9999431415358147
1652419444,0.9992623141254631
1652418674,0.999696026452003
1652416916,1.0034487671038297
1652412493,1.0008507997212799
1652411267,0.9999061588551053
1652408916,1.0064684654003706
1652408108,1.0045669919760194
1652405929,1.004428302166142
1652404076,1.004609857687493
1652402969,1.0017137957457443
1652402136,1.0013496005701874
1652401011,1.0005403634015821
1652399425,1.000851543030886
1652397772,1.0030144147306899
1652396702,1.0033694519177119
1652392797,1.002249703887975
1652391324,0.9984640112562913
1652390399,1.0025822542260436
1652383373,1.0044449178001484
1652381405,1.0051100101162795
1652380402,1.000462628851882
1652377902,0.9998056480404134
1652377184,1.0015037130438258
1652376008,1.0015555661165285
1652372968,1.0004309071495678
1652372626,1.0033425326279921
1652371282,1.0030019965599333
1652369602,0.9996887080431622
1652368202,1.0074693501066931
1652367591,1.001843329231987
1652366427,1.0016816116165996
1652365375,1.004468758975828
1652364805,1.006676481733344
1652364160,1.0004688332988194
1652363424,1.0035074656801892
1652362788,1.00390808598744
1652362604,1.001346253029039
1652360590,1.0047174801255783
1652359312,0.9985267191255417
1652359175,1.0051704454565131
1652358566,1.0053913540581574
1652356151,0.9999888928086178
1652355519,1.0035433663907936
1652355181,1.0006023103613897
1652354726,1.0062036818430662
1652353191,1.002882311803135
1652352467,1.0065610759941621
1652351966,1.005805395566213
1652350977,1.0036027562701249
1652350498,1.0063190881959334
1652347452,1.0041737297883244
1652346032,1.0079143210235866
1652344558,1.0075645123015011
